317,-144,2147
324,-143,2130
302,-149,2148
297,-135,2163
293,-142,2171
319,-145,2182
316,-135,2140
293,-153,2156
302,-133,2144
318,-154,2142
300,-148,2140
302,-153,2137
327,-127,2175
310,-121,2153
319,-128,2146
303,-121,2155
283,-119,2150
328,-141,2144
307,-154,2164
300,-134,2152
302,-127,2146
306,-118,2129
331,-128,2134
315,-160,2129
308,-162,2151
312,-153,2165
302,-124,2155
293,-110,2144
287,-133,2185
317,-132,2171
323,-141,2134
342,-183,2141
304,-121,2167
300,-114,2162
307,-127,2123
318,-151,2177
289,-170,2152
334,-153,2159
309,-142,2136
286,-109,2152
282,-129,2150
296,-136,2145
319,-118,2131
319,-148,2141
320,-162,2164
304,-129,2177
294,-139,2168
274,-114,2142
279,-120,2167
298,-134,2134
310,-140,2136
314,-151,2165
299,-124,2152
308,-148,2132
303,-148,2148
302,-138,2142
309,-153,2132
286,-125,2167
301,-128,2163
293,-116,2156
307,-126,2129
304,-124,2176
293,-135,2178
308,-130,2174
326,-137,2143
318,-119,2144
331,-143,2145
307,-124,2152
305,-114,2145
304,-136,2132


















-,-,-
291,-116,2148
307,-110,2150
318,-118,2131
321,-132,2171
321,-140,2147
308,-157,2144
302,-137,2151
304,-134,2153
318,-116,2142
311,-148,2141
289,-119,2137
310,-114,2137
333,-152,2155
326,-152,2168
318,-128,2149
303,-107,2151
330,-126,2137
317,-105,2145
326,-153,2160
304,-124,2132
323,-141,2138
342,-124,2152
344,-135,2154
320,-129,2144
287,-118,2152
332,-128,2152
322,-124,2132
326,-139,2121
331,-141,2156
326,-155,2154
290,-127,2155
308,-129,2144
318,-138,2159
319,-113,2167
318,-131,2141
346,-154,2128
329,-151,2124
310,-117,2151
332,-159,2130
297,-136,2150
286,-144,2148
293,-140,2149
327,-127,2147
305,-139,2224
319,-170,2162
323,-164,2149
293,-135,2116
312,-130,2127
338,-147,2148
325,-162,2185
297,-128,2155
273,-93,2175
284,-81,2143
287,-92,2180
312,-110,2120
239,-23,2189
249,-65,2235
348,-200,2167
262,-203,2154
346,-290,2116
354,-242,2173
336,-284,2147
305,-248,2131
296,-250,2083
300,-238,2205
146,-155,2170
205,-25,2178
273,33,2035
338,41,2012
331,-56,2141
261,65,2133
376,42,2049
359,105,1990
338,36,2075
210,92,2183


















-,-,-
159,79,2156
145,86,2142
147,82,2161
141,92,2135
147,105,2157
141,105,2148
135,128,2141
142,107,2163
131,117,2185
123,140,2153
129,127,2184
148,110,2156
145,81,2146
129,131,2155
133,110,2136
159,105,2162
156,78,2141
171,108,2143
144,80,2141
161,81,2176
143,114,2151
135,109,2178
141,96,2194
156,119,2170
170,130,2148
151,102,2190
154,85,2158
151,141,2138
134,119,2137
158,120,2154
166,95,2158
175,125,2185
183,52,2180
171,75,2149
171,108,2168
151,105,2140
152,109,2178
174,95,2185
127,119,2158
168,117,2150
166,103,2138
174,81,2163
138,81,2215
149,108,2162
171,105,2152
164,87,2154
151,76,2150
176,102,2151
144,109,2159
176,117,2147
159,98,2132
179,71,2137
208,50,2135
180,93,2178
145,149,2188
129,146,2133
150,112,2142
167,116,2159
190,71,2163
162,63,2170
123,157,2184
178,120,2141
161,109,2132
210,106,2156
192,59,2176
203,67,2134
170,92,2141
158,114,2164
164,78,2141
155,85,2176
151,124,2192
179,123,2163
194,104,2110
198,93,2129
165,51,2199


















-,-,-
330,-55,2135
313,-15,2199
279,-48,2167
264,-6,2164
240,-14,2174
283,-53,2156
305,-68,2129
287,-48,2152
300,-62,2163
298,-67,2147
261,-16,2177
263,5,2182
272,-37,2134
285,-33,2147
283,-23,2126
333,-93,2138
350,-109,2127
351,-106,2104
345,-119,2059
337,-114,2076
236,-83,2203
211,-53,2223
243,-118,2202
132,-113,2282
95,19,2222
166,-5,2139
161,-26,2155
168,0,2141
175,-60,2158
159,-48,2198
206,-85,2171
214,-59,2161
184,-69,2158
211,-60,2134
173,-51,2181
205,-81,2164
209,-87,2143
229,-86,2167
209,-86,2161
185,-43,2168
194,-55,2156
186,-83,2162
184,-37,2171
213,-64,2158
206,-96,2178
209,-100,2142
215,-90,2188
206,-64,2189
208,-103,2179
227,-55,2175
235,-87,2160
213,-72,2132
213,-52,2127
208,-60,2162
217,-53,2182
225,-103,2151
222,-48,2122
211,-48,2135
237,-61,2157
201,-33,2177
208,-51,2175
207,-20,2165
216,-62,2179
259,-89,2115
244,-82,2134
224,-78,2148
222,-57,2160
215,-78,2181
215,-49,2154
196,-1,2152
222,-62,2174
216,-89,2193
236,-76,2164
228,-75,2151
214,-45,2180


















-,-,-
251,-64,2181
263,-68,2129
269,-57,2145
253,-65,2137
230,-29,2158
224,-10,2196
226,-18,2157
242,-50,2150
255,-51,2179
259,-70,2144
264,-62,2149
255,-16,2164
242,-40,2185
264,-39,2141
224,-31,2132
254,-16,2154
254,-67,2195
245,-68,2127
240,-27,2149
223,-30,2158
259,-43,2156
253,-56,2177
261,-59,2175
232,-47,2164
248,-38,2150
236,-22,2156
243,-53,2145
242,-55,2178
243,-61,2144
247,-16,2124
233,-72,2168
229,-37,2146
236,-60,2164
223,-30,2160
233,-33,2162
235,-26,2145
239,-45,2167
223,-13,2145
240,-23,2126
234,-45,2172
234,-67,2224
250,-55,2166
260,-58,2133
246,-55,2178
225,-47,2144
254,-61,2137
253,-47,2187
220,-31,2208
222,-27,2174
255,-42,2154
261,-74,2162
291,-71,2143
269,-51,2140
239,-53,2161
225,-46,2161
219,-40,2175
241,-44,2142
265,-68,2146
258,-75,2135
249,-41,2114
258,-34,2154
247,-43,2173
241,-37,2152
243,-71,2173
266,-58,2147
247,-46,2171
263,-75,2141
253,-69,2166
229,-35,2186
243,-32,2148
244,-70,2152
253,-64,2145
224,-43,2164
228,-18,2200
230,0,2150
