-,-,-
-17,-322,2186
129,-315,2101
269,-323,2101
917,-386,2000
931,-318,1850
456,-210,2052
738,-221,1955
1402,-322,1736
592,-457,2262
479,-642,2487
874,-757,2157
-70,-828,2413
-225,-854,2305
-341,-928,1927
-973,-832,2094
-1004,-758,2046
-1304,-770,2100
-1109,-702,1958
-830,-723,2157
-819,-821,2371
-815,-780,2559
-778,-717,2752
-731,-791,3290
-557,-810,3334
-249,-831,3337
-28,-625,3160
212,-485,2928
164,-412,2928
207,-264,2692
99,31,1858
-258,-44,2111
336,-209,1584
499,-223,1352
849,-48,1095
1032,133,694
1098,245,800
974,382,859
553,448,1215
314,590,1277
278,579,1649
237,634,1684
157,696,1844
38,664,1913
14,637,2137
28,594,2188
37,570,2080
-135,479,2226
-165,464,2245
38,525,1955
-37,455,2058
-136,348,2350
-24,399,2138
-22,463,2016
-155,409,2191
-137,370,2293
-1,458,2025
1,395,2064
-85,407,2174
-91,442,2071
31,480,1999
10,445,2064
-61,395,2120
-87,443,2117
29,455,2033
-5,447,2090
-45,448,2102
-26,433,2054
94,434,1909
-14,392,1884
-87,390,1891
-156,326,1913
57,362,1689
112,405,1712
-74,174,1952
-80,130,2026


















-,-,-
-88,-392,2113
-69,-379,2040
-74,-389,2091
-46,-419,2138
79,-426,2151
139,-365,2046
60,-396,2205
258,-318,2148
742,-306,2185
1384,-452,2014
1433,-591,2209
883,-559,2185
764,-399,2121
1093,-357,1655
299,-357,1723
-119,-678,2558
472,-819,2104
176,-1016,2133
-608,-1005,2547
-535,-859,2029
-810,-762,2046
-794,-741,2238
-557,-778,2032
-824,-782,2437
-719,-726,2503
-651,-773,2888
-628,-932,3382
-418,-959,3911
38,-646,3224
49,-531,2971
-298,-616,3293
-23,-390,2465
-112,-175,1937
193,-215,1888
333,-405,2164
568,-221,1504
916,157,668
1006,141,673
882,162,1278
714,314,1183
580,237,1346
466,233,1921
273,394,1568
94,438,1890
154,535,1775
63,513,2009
52,435,2181
-16,418,2187
-58,436,2195
10,370,2207
-110,340,2382
-22,336,2236
-62,336,2261
45,405,2039
-132,405,2034
-179,377,2162
5,382,2037
-102,361,2043
-91,348,2107
-81,361,2012
-113,326,2144
74,393,2028
10,319,2151
-117,326,2215
-138,360,2249
-88,335,2218
-50,314,2187
-135,349,2128
-95,337,2062
-25,380,1962
-81,353,1967
-126,313,2114
-62,280,2188
-46,340,2027
-92,323,2212


















-,-,-
-62,-295,2118
-71,-315,2117
-59,-311,2057
-31,-379,2159
31,-358,2148
468,-322,2005
746,-315,1932
914,-325,2010
583,-388,2493
920,-357,2260
1757,-485,1989
1120,-704,2152
355,-809,2307
212,-840,2138
-489,-853,2225
-932,-827,2395
-907,-808,1929
-1353,-825,2210
-1113,-775,1892
-1446,-720,1970
-1131,-610,2041
-732,-662,2136
-626,-763,2507
-498,-651,2603
-564,-626,2878
-475,-689,3128
-787,-721,3242
-757,-557,2793
-252,-486,2539
-224,-604,2868
-90,-437,2634
302,-424,2343
499,-434,2297
536,-327,2166
485,-166,1662
489,211,1115
729,335,609
760,214,1165
483,325,1291
541,340,1384
549,272,1621
244,257,2015
226,418,1758
133,455,1900
-121,561,1991
-74,444,2091
34,412,2090
-64,394,2234
-212,365,2237
-134,401,2106
-67,415,2088
-145,339,2151
-202,307,2211
-70,372,2091
-80,389,2039
-152,381,2096
-166,349,2100
-17,387,1958
-62,354,1976
-128,330,2202
-154,322,2235
-86,335,2199
-86,351,2181
-144,314,2195
-103,318,2158
-5,391,1998
-125,354,2018
-218,311,2209
-30,350,2112
20,354,2005
-161,281,2158
-88,306,2089
-92,332,1993
-158,342,2062


















-,-,-
-119,-355,2165
-119,-323,2161
-89,-308,2079
-141,-346,2125
-121,-322,2160
-85,-305,2044
-62,-293,2065
12,-318,2113
87,-290,2069
456,-285,2002
1142,-415,2114
1076,-415,2130
866,-365,2177
607,-423,2237
712,-595,2347
844,-763,2029
389,-891,2062
-48,-911,2026
-313,-964,2086
-986,-873,1985
-1521,-812,2374
-1060,-717,1919
-1166,-855,2214
-1018,-808,2072
-787,-755,2174
-850,-691,2275
-766,-679,2459
-672,-712,2662
-771,-740,2910
-671,-645,2695
-602,-648,2812
-647,-704,3137
-394,-657,2948
-124,-547,2580
-415,-535,2688
-200,-432,2204
165,-233,1543
272,-246,1407
692,-357,1964
859,-78,1479
835,173,1152
741,140,1395
389,241,1688
271,378,1357
240,350,1662
91,513,1722
-240,552,1646
-348,597,1904
-313,537,2050
-221,523,1912
-339,504,2069
-269,502,2043
-206,510,1983
-208,451,2137
-226,421,2185
-272,437,2113
-305,430,2102
-227,394,2179
-172,399,2040
-259,415,2020
-334,465,2097
-307,487,2035
-303,450,2067
-237,415,2052
-223,427,2125
-227,416,2056
-287,416,2056
-247,444,2110
-159,412,2070
-238,389,2121
-262,380,2121
-219,346,2048
-244,379,2075
-238,400,2018
-223,417,2025


















-,-,-
-159,-369,2172
-160,-359,2134
-158,-351,2093
-211,-323,2141
-203,-332,2186
-81,-397,2141
-93,-339,2105
41,-363,2060
255,-356,2035
672,-407,1978
961,-462,1917
924,-543,1994
225,-532,2418
592,-494,2236
688,-468,1764
-346,-696,2417
-474,-804,2438
-618,-911,2265
-541,-782,2048
-608,-800,1971
-1046,-782,2210
-1060,-656,2058
-1353,-700,2376
-1163,-667,2513
-985,-724,2675
-902,-731,3054
-985,-581,3239
-696,-538,3256
-404,-573,3086
-183,-476,2858
-177,-475,2734
-125,-337,2167
239,-221,1822
272,82,1217
357,1,1438
654,196,1067
871,203,932
813,117,1260
702,192,1544
453,347,1485
173,362,1752
102,412,1913
-43,521,1824
-21,520,1836
-30,502,1912
-123,473,2167
-71,489,2141
-128,468,2094
-196,439,2216
-156,439,2110
-30,383,2121
-183,423,2119
-260,433,2119
-188,445,2090
-242,405,2137
-230,430,2096
-207,405,2101
-115,399,2078
-117,375,2148
-173,380,2104
-191,414,2024
-171,433,2119
-184,414,2057
-226,359,2246
-150,428,2008
-226,450,2016
-263,395,2178
-167,402,2087
-72,389,2033
-202,389,2146
-241,366,2166
-142,385,2146
-99,431,1970
-143,405,2079
-199,386,2139


















-,-,-
-138,-366,2161
-73,-382,2213
-28,-343,2088
-16,-266,1972
190,-305,2084
402,-461,2348
632,-565,2245
714,-582,2201
1324,-569,1801
1556,-788,1851
355,-605,1972
102,-549,2083
244,-724,2163
-494,-724,2543
-568,-803,2471
-415,-775,1955
-1070,-704,2224
-939,-674,2018
-1271,-634,2119
-1133,-577,2045
-1170,-611,2248
-1069,-680,2433
-761,-692,2716
-665,-692,2816
-573,-511,3173
-562,-575,3163
-339,-688,3302
136,-657,2862
16,-442,2405
461,-504,2236
601,-659,2700
657,-229,1761
425,162,1460
573,274,1039
870,193,741
1021,82,1042
997,14,1491
668,266,1353
319,372,1554
220,372,1775
305,405,1879
133,500,1844
124,482,1948
-18,414,2227
96,457,2041
-20,462,2131
-177,409,2341
21,430,2181
-28,507,1960
-147,402,2134
39,416,2063
87,398,2035
-163,398,2113
-67,423,2155
-83,422,2046
34,342,2200
-221,473,2138
-77,419,2033
19,403,2070
-56,353,2175
-99,397,2147
-87,419,2070
-21,375,2131
62,358,2054
-16,380,2071
-16,412,2016
-35,414,1996
-113,420,1955
-59,370,1989
17,330,1801
55,291,1845
112,314,1711
110,228,1703
-110,141,1874


















-,-,-
6,-307,2146
36,-311,2182
54,-291,2122
8,-298,2161
11,-313,2186
32,-296,2129
46,-337,2210
33,-315,2094
57,-305,2125
180,-310,2143
400,-338,2288
607,-332,2152
946,-323,1923
815,-344,2088
386,-417,2360
689,-416,2271
860,-485,2048
850,-621,2068
896,-717,2060
675,-780,1925
137,-792,2148
-687,-726,2292
-942,-615,2115
-1042,-534,1864
-1326,-662,2418
-913,-636,2121
-1113,-723,2438
-968,-747,2542
-836,-848,2627
-657,-726,2909
-350,-593,3222
-439,-424,3238
-132,-412,3069
-146,-430,3093
-373,-357,2750
-298,-190,2202
-224,22,1603
130,-51,1729
379,-50,1524
697,30,1257
706,252,1183
936,241,711
1056,-93,1760
722,97,1688
557,172,1714
431,202,1859
369,383,1904
212,398,1892
61,403,1969
116,468,2097
69,413,2058
-97,372,2173
-33,365,2164
-49,350,2099
-23,396,1984
-63,370,2098
-65,345,2067
15,378,2072
-66,384,2088
-78,372,2172
-44,371,2071
-92,316,2244
-12,362,2128
-106,360,2163
-36,360,2093
-48,374,2051
-133,348,2167
-63,310,2121
5,296,2127
-63,336,2111
-74,330,2166
44,292,2064
115,289,2050
13,328,2029
-150,310,2164


















-,-,-
-160,-446,2094
-119,-462,2063
-192,-426,2082
-156,-451,2156
-122,-465,2129
-195,-388,2023
-110,-468,2117
-148,-488,2139
-160,-430,2067
-183,-474,2172
-57,-447,2078
-259,-436,2077
-143,-436,2043
169,-514,2120
208,-542,2260
442,-497,2384
1006,-542,2203
896,-581,2299
1256,-686,2071
821,-689,1997
694,-721,1742
171,-828,1996
-291,-810,2187
-317,-845,2170
-902,-780,2284
-743,-777,1952
-1112,-734,1894
-1630,-637,2137
-1526,-596,2117
-1434,-580,2161
-1214,-599,2105
-942,-566,2227
-751,-634,2645
-851,-552,2804
-761,-551,3120
-603,-504,3129
-361,-480,3027
-506,-520,2978
-309,-497,2569
-286,-444,2156
-42,-384,1641
177,-167,1426
581,-90,1175
844,-259,1536
1014,-204,1441
809,1,1434
762,7,1588
515,2,1938
268,252,1770
91,370,1688
76,371,1935
37,387,1867
-30,363,1992
-67,370,2041
-168,329,2113
-92,324,2061
-158,342,2014
-188,253,2264
-243,311,2174
-152,270,2169
-65,284,2022
-236,246,2100
-221,249,2143
-198,284,2044
-176,267,1978
-160,246,1999
-185,257,2035
-201,221,2075
-103,186,1974
-41,125,1851
-103,120,1973
-17,145,1709
211,111,1413
-85,64,1576
-220,75,1491


















-,-,-
49,-524,2135
79,-506,2047
26,-521,2100
35,-510,2073
58,-542,2121
84,-524,2098
68,-500,2080
43,-487,1998
38,-495,2082
20,-567,2212
12,-525,2080
-8,-494,2124
372,-532,2218
321,-472,2202
515,-540,2405
1034,-501,2139
1663,-650,1944
1589,-745,1888
1205,-817,1925
714,-918,1806
24,-856,1945
-398,-799,2078
-399,-824,2055
-555,-849,1945
-604,-926,1911
-1150,-869,2212
-1127,-810,2205
-986,-679,2286
-1121,-685,2471
-940,-720,2668
-843,-771,2931
-699,-817,3192
-720,-766,3400
-580,-583,2965
-526,-812,3137
-294,-832,3017
-17,-771,2615
90,-546,2176
415,-204,1476
502,-97,1770
772,150,987
1002,204,920
988,197,951
735,213,1327
665,444,1180
227,439,1511
109,367,1899
47,383,1958
-67,453,2014
-171,573,1997
-185,577,1995
-102,517,2107
-177,450,2182
-172,400,2229
25,449,2082
-40,458,2029
-285,427,2240
-222,485,2000
-185,406,2151
-240,436,2022
-252,392,2193
-191,448,2019
-149,431,2096
-137,394,2059
-352,414,2192
-194,423,2088
-146,398,2082
-156,367,2114
-181,428,2073
-242,439,1902
-185,387,2074
-201,396,1931
-431,316,1946
-342,333,1887


















-,-,-
-20,-412,2160
24,-416,2121
-40,-398,2144
-47,-382,2088
-18,-413,2108
-50,-419,2124
32,-410,2102
82,-393,2081
-23,-373,2121
-69,-395,2150
-20,-390,2136
-12,-396,2094
-155,-354,1997
-172,-425,1990
117,-534,2264
198,-500,2241
206,-381,2318
174,-378,2649
671,-333,2636
1387,-517,2449
1730,-616,1854
1484,-632,1412
1109,-723,1509
