-238,-572,2842
8,-444,2140
327,-571,2082
536,-362,1605
515,-121,1349
732,-42,988
1215,-47,566
1412,131,703
1255,372,700
951,473,717
1009,531,1070
558,744,1469
656,483,1715
519,601,1877
538,438,2049
592,534,1969
395,753,1946
518,610,2027
566,634,1993
341,701,2138
318,667,2092
451,638,2057
346,712,2028
397,625,2024
440,607,2022
429,707,1929
452,639,1988
426,639,2064
466,651,1967
472,672,1920
458,591,2070
457,649,2014
343,682,1952
414,576,1997
464,562,2081
376,649,1993
407,627,2022
532,534,2101
532,624,2042
442,674,1998
409,634,1979
421,605,2086
424,622,2071
394,639,1955
404,637,2023


















-,-,-
290,-111,2104
615,-257,2279
946,-292,2329
756,-201,2265
486,-157,2284
1024,-356,2339
855,-143,1875
464,-369,2567
290,-276,2509
560,-155,1995
571,133,1147
-222,15,1020
-1307,-445,1776
-1802,-594,2377
-1545,-497,2360
-1197,-288,2133
-1092,-357,2123
-1241,-257,2088
-868,-149,1912
-719,-63,1767
-753,-191,2182
-543,-209,2259
-733,-49,2137
-942,-25,2204
-840,-105,2403
-793,-38,2658
-1273,291,2509
-1078,207,2812
-980,39,3170
-993,57,3191
-1168,155,2967
-789,-88,2929
-563,-124,2645
-230,-292,2729
-85,-266,2375
187,-176,2127
190,-209,1850
463,-166,1433
894,-80,994
1167,44,698
906,214,576
893,318,771
879,470,724
936,506,1034
695,614,1366
758,686,1670
738,751,1803
503,716,2103
286,792,2029
292,746,2169
330,800,2083
382,848,1970
381,778,2055
472,670,2174
369,764,1986
281,810,1935
411,748,1983
419,709,2095
290,775,1942
397,779,1950
479,728,2012
490,744,1954
322,757,2016
414,708,1996
483,718,1973
415,764,1842
405,701,1956
545,656,1927
374,814,1925
440,717,1969
437,687,1998
393,748,1921
434,789,1885
472,705,2017
386,701,1973


















-,-,-
-183,-102,2183
-113,-103,2148
-38,-187,2248
-117,-130,2146
60,-105,1902
275,-137,1894
709,-457,2422
931,-479,2553
1296,-557,2495
1305,-619,2474
997,-657,2481
933,-569,2205
618,-464,1874
177,-656,2131
-708,-571,1926
-620,-398,1770
-1117,-269,1642
-1248,-282,1565
-1129,-309,1793
-1272,-214,1745
-1347,-303,2052
-1567,-254,2186
-1382,-136,2133
-964,-130,2325
-749,-13,2372
-683,106,2478
-797,58,2855
-695,11,3018
-824,68,2989
-866,-10,3114
-917,-50,3063
-1049,-18,2792
-522,-121,2578
-388,-149,2565
-238,-48,2167
-169,-109,2101
67,-145,2011
289,-208,1780
669,-230,1367
1050,-219,1241
1345,92,895
1365,226,743
1178,391,648
1027,508,907
1063,487,1118
894,746,1270
702,769,1546
994,544,2020
888,779,2011
524,829,1939
504,670,2214
466,844,2091
399,838,2019
499,765,2061
486,833,1960
494,800,1859
530,725,1878
471,817,1909
530,796,1880
494,749,1948
513,796,1948
566,740,1894
512,778,1833
493,781,1923
548,736,1916
541,719,1872
553,722,1849
506,698,1839
535,688,1772
640,730,1829
588,750,1805
466,695,1924
454,670,1884
568,614,1843
571,677,1789
