202,717,1922
262,712,1991
215,690,2064
226,712,1988
213,667,2046
254,635,2086
251,686,2016
186,664,1947
246,664,1988
217,673,1956
234,657,2031
206,672,2058
154,671,2052
222,642,1993
203,629,2060
191,676,1992
247,629,2058
212,623,2082
177,629,2050
219,643,1985
222,668,2063


















-,-,-
-84,26,2081
108,-26,2160
56,-66,2178
-112,-47,2089
136,-50,1974
595,-69,2007
1393,-208,2349
1578,-330,2572
1534,-344,2328
1191,-382,2073
908,-321,1713
-976,-645,2186
-1505,-582,2118
-1652,-464,2153
-1477,-289,2158
-1154,-162,2063
-1034,-101,2033
-936,-82,2144
-961,-51,2330
-1163,-14,2588
-1112,138,2972
-1063,208,3328
-1449,234,3416
-1719,28,3609
-1338,-353,3448
-589,-663,2826
1,-788,1915
1165,-754,1459
1800,-484,1160
1675,-121,629
1383,102,608
1127,261,926
855,505,1004
462,580,1287
320,614,1642
261,667,1753
254,641,1867
195,656,1969
180,661,2080
178,680,2072
241,697,2008
262,713,2057
128,719,2062
178,633,2122
287,653,2073
218,680,2012
164,651,1976
202,635,1951
257,649,2014
308,656,1998
190,606,1973
201,642,2065
239,654,2071
214,639,1949
236,642,2092
160,650,2034
206,621,2033
269,645,1958
254,671,2005
186,610,2067
267,630,1981
214,657,2002
178,626,2028
194,593,2064
189,636,2015
266,610,2060
251,637,1986
211,620,2066
198,597,2105
204,635,2020
148,610,2070
176,591,2132
160,628,2006
168,650,1975


















-,-,-
-118,142,2105
-118,143,2135
-15,106,2181
-6,95,2165
54,118,2067
138,63,2074
360,59,2185
806,5,2270
1324,-76,2387
1363,-68,2219
1533,-119,2029
1172,-311,2077
208,-505,2328
-444,-429,2267
-1217,-138,1736
-1569,-288,2181
-1745,-209,2186
-1420,-73,1956
-1184,-19,2085
-985,83,1783
-652,54,2006
-369,127,2128
-608,95,2233
-564,117,2417
-571,239,2602
-935,207,3006
-1730,447,3586
-1930,668,3815
-1766,362,3879
-1630,-16,3566
-963,-505,2765
428,-640,1703
894,-454,673
1290,-430,636
1734,-192,-32051
1389,225,451
1121,298,997
827,471,1299
585,685,1351
443,698,1654
262,708,2140
193,855,1863
226,862,1948
228,814,2093
126,872,1912
206,900,1839
305,854,1988
200,814,1976
104,817,1940
241,860,1889
219,808,1981
185,838,1976
228,839,1922
310,803,2046
263,807,1925
134,817,1830
125,823,1857
218,827,1907
210,802,1910
204,802,1952
241,835,1921
170,792,2010
182,794,1981
112,784,1870
164,780,1876
234,773,1912
235,740,1850
165,747,1938
201,726,1932
230,698,1896
199,751,1943
126,662,1949
96,683,1966
162,676,2013
147,628,1933
