-126,-305,2211
364,-96,2279
1501,-85,2683
1696,-130,2456
981,-304,1865
1043,-384,1857
1152,-186,1702
100,-582,1362
149,-1000,2084
-262,-556,2141
-2212,-1313,2070
-1656,-942,2067
-1339,-304,1821
-1590,-981,1593
-925,-625,2371
-928,-338,1722
-800,-368,1831
-968,-558,2062
-1129,-983,2472
-966,-435,2035
-551,-68,1818
-564,-188,1831
-715,-343,1942
-354,-300,2232
-778,-360,1950
-748,-461,2050
-611,-337,2094
-1101,-520,2122
-1730,-755,2553
-1872,-163,2951
-2364,-612,3539
-2528,-1486,3741
-1631,-832,3197
-1166,-626,2988
-784,-429,2660
-934,-212,1835
-203,-32063,1347
471,63,1511
255,-905,1558
943,-414,830
1732,600,669
537,554,619
596,113,1071
1228,992,1314
593,1050,1274
357,801,1378
461,1145,1550
192,1112,2034
-66,778,1717
379,962,1824
333,1141,1816
-238,817,1923
-142,847,1963
324,965,1956
155,861,2049
-110,720,2027
-16,987,1914
207,866,1999
175,909,1987
118,932,1920
124,995,1847
127,938,1868
93,869,1863
129,901,1867
209,964,1849


















-,-,-
-327,19,2040
-386,-34,2041
-311,-38,2092
-333,41,2051
-377,-61,2151
-333,-77,2211
-375,84,2036
-440,-6,2043
-733,-62,1935
-841,-264,1934
-426,-220,2071
123,-61,2154
824,249,2415
1907,368,2899
1643,184,2607
1658,-57,2509
2060,-43,2523
994,-474,2003
150,-764,1890
11,-261,1581
-1585,-1096,1083
-1577,-1153,1729
-1161,-614,1361
-2450,-1047,1157
-2388,-921,1438
-1633,-872,1690
-1762,-634,1661
-1045,-165,1906
-1574,-562,1744
-1097,-264,1807
-1017,-176,1783
-1154,-276,1837
-907,-253,2042
-947,-205,1882
-983,-367,1942
-590,-290,2087
-653,-142,1912
-861,-249,1891
-772,-294,1969
-837,-274,1945
-890,-383,2160
-1372,-524,2221
-1812,-543,2337
-1916,-653,2579
-1618,-421,2530
-1801,-198,2482
-2147,-396,2474
-2138,-71,2354
-1968,-361,2520
-1356,85,2887
-1329,976,-30159
-2145,36,2332
-250,-304,2127
-483,292,1651
984,508,983
958,472,825
475,-1026,1212
2295,625,832
1301,1026,660
415,670,784
444,1175,903
-275,909,1011
320,1254,1291
255,1834,991
-87,1203,1340
161,1311,1426
308,1604,1408
267,1433,1558
17,1504,1541
-136,1069,1726
172,1346,1651
190,1369,1600
-119,1115,1662
187,1286,1602
173,1151,1690


















-,-,-
-298,-208,2059
-357,-218,2106
-324,-386,2213
-328,-349,2177
-286,-275,2132
-207,-105,2036
-223,-257,2116
-249,-232,2105
-380,-227,2070
-588,-433,2085
-218,-228,2151
449,-20,2442
895,-28,2703
1451,-82,2810
1361,5,2352
1377,-65,2164
1392,-205,1969
745,-465,1711
479,-306,1595
-91,-426,1252
-1110,-1832,2061
-2035,-1839,1699
-2425,-527,791
-1870,-1183,1599
-2090,-685,1490
-1605,-1097,2034
-893,-498,1702
-1173,-197,1311
-1139,-36,1893
-1251,-453,1814
-1138,-388,2026
-902,-491,2186
-517,-397,2273
-473,-279,2401
-761,-415,2330
-833,-502,2469
-1073,-486,2568
-1571,-564,2710
-2071,-754,2665
-2209,-654,2451
-2016,-577,2514
-1578,-461,2557
-1781,-16,2437
-1870,-297,2760
-1913,-705,2385
-985,-253,1834
216,54,1235
1138,328,1127
1155,370,948
1420,998,708
1098,678,1086
277,271,1602
727,872,1357
461,796,1304
-134,1109,1342
-2,981,1351
362,1276,1277
-190,1328,1361
-226,880,1579
76,1469,1334
-105,1130,1527
-132,1103,1625
-5,1200,1649
-80,1102,1717
-304,1038,1763
-65,1058,1901
-24,1012,1858
-173,938,1901
-68,1032,1841
34,1086,1785
-79,1074,1793
167,897,1922
-74,872,1780
-219,820,1692
-104,879,1822


















-,-,-
-469,-163,2122
-394,-155,2101
-279,-84,2083
-195,-10,2098
-309,-114,2116
-450,-135,2096
-374,-127,2150
-120,-30,2210
-60,17,2242
875,207,2680
931,18,2433
1025,-306,2528
1238,-310,2437
731,-197,1840
177,-760,1893
1,-528,2017
-455,-630,1548
-1254,-1003,2060
-2869,-2291,1652
-2454,-798,1405
-1590,-100,1516
-1557,-270,1401
-1329,-963,2034
-1256,-595,1920
-696,-89,2297
-1088,-482,2320
-590,235,1737
-863,-65,1732
-801,-513,2244
-605,-236,2170
-845,-137,1678
-843,-297,1975
-743,-302,2131
-814,-169,2027
-710,-54,2071
-1041,-224,2242
-1324,-242,2536
-1525,-148,2889
-1898,-455,3266
-1934,-209,2962
-2760,-416,2790
-2591,-1033,2893
-2039,-107,2329
-1797,-186,2099
-291,321,2200
84,1124,1264
276,-164,1214
1559,-451,1448
790,-928,1661
1224,36,1296
1277,1151,842
371,1080,893
64,720,1172
-170,954,1356
82,1156,1559
-183,974,1526
-434,906,1620
-130,1090,1699
-215,1008,1739
-262,1053,1717
-91,1155,1755
-356,1051,1760
-179,1074,1763
-154,1105,1751
-312,1011,1709
-295,958,1782
-270,1137,1660
-244,1190,1541
-179,1039,1736
-147,945,1713
-337,1032,1661
-240,977,1723
-178,853,1756
-311,674,1862
-359,746,1807
