997,1889,228
977,1828,173
1036,1811,198
1036,1814,289
985,1800,245
985,1867,226
992,1838,221
966,1847,155
1010,1842,94
1045,1809,140
994,1896,194
1001,1868,118
1024,1864,109
1026,1922,112
1030,1882,91


















-,-,-
255,2118,-170
208,2134,-161
226,2158,-176
198,2148,-175
224,2144,-166
222,2152,-112
204,2127,-169
203,2183,-49
183,2179,9
210,2072,62
204,2151,147
192,2199,155
217,2220,126
237,2287,265
248,2385,428
219,2479,427
159,2398,462
102,2341,228
82,2128,63
47,2049,19
17,2000,-190
51,1810,-447
47,1905,-726
167,1920,-944
193,1961,-1241
306,1845,-1200
372,1917,-1184
381,2012,-1237
437,1962,-1282
492,1962,-1173
513,2098,-1174
563,2175,-1091
573,2212,-725
576,2485,-651
650,2505,-765
642,2497,-668
520,2543,-572
412,2408,-476
405,2276,-403
336,2129,-369
366,1891,-89
364,1808,186
423,1730,337
468,1578,392
483,1520,482
526,1482,514
586,1404,618
620,1456,581
649,1589,566
687,1651,472
759,1762,309
811,1806,217
848,1883,147
888,1949,47
927,1985,71
912,2076,114
930,2052,105
876,1980,101
895,1968,90
871,2005,161
880,1898,134
879,1918,133
853,1902,87
869,1900,131
907,1936,132
885,1966,91
899,1999,65
900,1996,133
916,1942,62
894,1951,70
855,1892,115
874,1894,118


















-,-,-
2109,0,0
244,2084,-186
225,2043,-270
297,2056,-248
269,2185,-235
277,2184,-167
282,2206,-144
301,2208,-160
286,2198,194
245,2305,807
234,2514,790
193,2162,530
172,2102,462
155,2124,315
115,2199,78
143,2260,-88
164,2209,-267
162,2217,-442
195,2115,-670
154,1841,-968
163,1487,-1313
272,1518,-1329
284,1716,-1334
367,1846,-1359
