381,1989,12
426,2198,-200
489,2021,-200
437,2063,-102
401,2273,-162
454,2077,-201
393,2162,-118
384,2157,-100
409,2072,-64
363,2021,-169
382,2177,-25
369,2190,-80
397,2198,-130
406,2166,-72
384,2108,-96
367,2091,-5
382,2117,-9
390,2039,-94
