-734,467,-3723
-408,-39,-3519
-260,-128,-2851
-289,534,-2275
-141,999,-2394
200,947,-2690
304,1576,-2738
163,2336,-2873
-62,2516,-2762
-257,2642,-2993
-432,2260,-2153
-444,2532,-471
-379,2389,224
-110,2181,141
242,1659,-56
420,1340,-144
475,1140,233
439,972,331
430,1120,280
451,1261,139
593,1326,226
736,1192,237
795,1305,45
897,1297,-138
1009,1325,-66
1075,1438,122
1107,1527,168
1112,1626,-6
1183,1599,-153
1149,1613,-308
1169,1568,-360
1233,1560,-414
1250,1749,-328
1203,1972,-512
1314,1862,-354
1263,1773,-299
1259,1703,-345
1260,1663,-230
1190,1677,-329
1209,1649,-373
1194,1724,-355
1159,1706,-399
1186,1650,-368


















-,-,-
49,1956,-821
47,1923,-860
64,1974,-779
40,2043,-798
50,1965,-832
40,2000,-860
36,2015,-878
88,1979,-852
89,1936,-862
88,1950,-775
49,1949,-816
40,1948,-869
74,1909,-836
48,1901,-853
67,1885,-810
44,1912,-908
55,1949,-968
35,1935,-868
33,1965,-822
90,1915,-799
85,1948,-835
71,1948,-825
82,1950,-723
64,2000,-577
23,2193,-66
-38,2627,460
-102,2930,845
-177,3173,865
-385,2873,274
-618,2249,-626
-775,1708,-1993
-892,740,-3713
-474,27,-3916
-208,-211,-3163
-294,618,-1983
-224,1301,-1563
-89,1489,-1643
23,1643,-1645
-128,2038,-2112
-63,1951,-2979
165,1799,-3515
326,1844,-3260
307,1886,-2120
-10,2020,-1654
82,1996,-1409
65,1962,-1162
98,1722,-1347
98,1560,-1262
14,1574,-938
-37,1364,-451
-93,1260,382
-148,1398,912
-40,1345,871
256,1300,283
528,1196,320
597,1535,388
618,1486,178
694,1581,22
829,1568,-104
958,1542,-81
1025,1701,-152
1035,1743,-138
1022,1736,-223
1127,1561,-398
1124,1753,-427
1085,2116,-409
1100,2055,-249
1080,1905,-95
1074,1782,-57
1049,1843,115
936,1929,25
950,1919,-137


















-,-,-
149,1791,-1007
138,1789,-1054
167,1826,-1013
172,1845,-969
117,1907,-931
137,1845,-997
116,1853,-1013
101,1848,-1000
99,1878,-946
103,1850,-977
122,1816,-934
154,1834,-953
171,1824,-973
177,1900,-1032
212,1976,-1021
196,1898,-1034
140,1916,-1030
111,1916,-971
116,1929,-722
80,2077,-268
2,2622,459
-103,2758,776
-274,2820,432
-290,2481,83
-297,2101,-297
-452,1705,-1349
-616,1374,-2577
-563,708,-3579
-275,302,-3511
-256,579,-2849
-263,797,-2718
78,928,-2483
165,1446,-2230
174,1851,-2263
223,2112,-2319
196,2337,-2495
159,2046,-2665
106,1880,-2693
99,1866,-2083
33,1839,-1625
15,1648,-1448
80,1611,-1223
73,1257,-875
9,1025,84
-172,1845,682
-103,1616,884
89,1226,863
339,1169,405
507,1248,397
587,1283,225
722,1339,82
803,1468,8
884,1513,-41
976,1574,-81
1051,1626,-20
1079,1736,-23
1114,1753,33
1089,1770,-49
1119,1841,-109
1116,1809,-48
1095,1840,-133
1136,1855,-183
1162,1824,-164
1140,1803,-82
1122,1790,27
1061,1916,-44
1095,1813,64
1089,1766,-16
1102,1747,6
1103,1809,-140
1089,1834,-194
1080,1796,-227
