439,2068,119
433,2106,63
418,2170,95
412,2110,-22
470,2056,40
440,2071,4
479,2048,-28
474,2004,-89
521,2166,-216
576,2440,-91
597,2794,-70
535,3140,906
460,2942,1015
489,2962,1186
354,2384,1545
214,1950,1285
220,986,1059
303,301,498
192,-147,-216
5,-371,-535
-327,357,-762
-498,639,-1256
-511,1724,-1541
-600,1790,-2170
-494,2168,-2242
-357,2495,-1868
-375,1880,-1670
-571,2057,-1990
-830,2999,-1260
-1037,3439,-805
-895,3810,-857
-636,3915,958
-1156,4534,856
-1055,4242,1016
-1053,3822,208
-928,3184,221
-889,2968,546
-700,2797,362
-352,2012,456
-324,1517,601
-372,1589,528
-254,1304,378
-10,797,-128
329,505,-333
427,411,-575
574,611,-621
653,872,-904
715,1510,-861
813,2020,-401
798,2263,-71
745,2258,67
676,2407,-66
654,2164,-311
629,2001,-180
611,2014,47
613,1925,-108
614,1922,-51
577,2100,112
606,2117,73
620,2155,-106
578,2134,-285
618,2053,-237
604,1999,-140


















-,-,-
541,2087,-43
562,2127,-31
562,2114,-26
559,2081,26
578,2079,38
544,2074,-26
527,2107,2
524,2056,2
539,2061,-5
552,2064,-22
481,2144,30
515,2131,-5
561,2073,30
531,2106,-32
539,2060,-39
573,2047,-85
590,2088,-140
644,2077,-111
693,2082,-10
597,2416,1091
387,2463,1370
364,2300,1055
416,1710,846
397,1019,101
308,1182,-31
272,998,-46
81,824,-467
-44,685,-651
-246,999,-1177
-445,1048,-1728
-653,1728,-2334
-731,2455,-2934
-510,2479,-2041
-671,3094,-1057
-785,3743,-1477
-646,3546,233
-978,4153,-129
-818,3515,488
-943,3726,-3
-841,3355,429
-876,3342,500
-696,2716,325
-547,2470,300
-441,2386,421
-329,2068,552
-246,1890,237
-93,1591,528
-29,1346,469
97,1163,205
238,713,293
349,447,-53
467,574,-730
536,1073,-1315
709,1765,-1374
813,2383,-942
828,2562,-504
811,2607,-357
674,2391,-259
647,2140,-112
600,1901,-205
613,1735,-276
532,2048,-187
514,1975,-266
566,2055,-219
554,2054,-212
589,2090,-205
646,2062,-168
576,2165,-203
649,2231,-330
603,2167,-267
586,2083,-165
569,2055,-98


















-,-,-
520,2133,-140
524,2104,-85
505,2022,-119
561,2000,-161
563,2089,-146
500,2128,-110
538,2047,-78
551,2038,-124
527,2094,-88
522,2077,-67
521,2118,-120
548,2047,-139
525,2123,-122
527,2078,-74
536,2107,-147
579,2060,-225
586,2089,-120
550,2217,-205
607,2152,166
507,2287,112
469,2140,22
472,2093,-142
574,2030,-187
630,1950,-38
598,2145,397
577,2406,1582
425,2820,1518
450,1721,1066
370,1235,488
349,921,835
-43,-441,-613
-165,863,-1070
-332,1250,-1437
-270,1467,-1841
-144,1583,-1359
-271,1671,-1116
-412,2312,-1804
-375,2015,-1958
-568,2561,-1619
-539,2559,-101
-956,3520,-1057
-644,3395,-354
-828,3818,-330
-779,3936,90
-840,3601,334
-1066,3855,496
-1038,3357,27
-834,2896,104
-809,2753,276
-753,2592,318
-568,2250,293
-374,1915,609
-318,1844,732
-223,1796,654
-128,1525,551
-59,1321,604
-28,1075,476
175,775,218
254,309,-294
353,564,-715
446,907,-1177
680,1439,-1403
883,1776,-1228
937,2485,-1141
840,2838,-514
720,2814,-292
736,2314,-205
615,2173,-107
551,1999,-20
528,1838,29
504,1946,-101
519,2076,-146


















-,-,-
537,2098,-155
521,2075,-157
520,2097,-195
552,2097,-179
524,2082,-203
521,2053,-158
502,2067,-70
506,2131,-15
490,2127,-52
516,2118,-187
483,2100,-233
488,2103,-216
525,2100,-179
558,2084,-187
529,2031,-119
544,2056,-148
534,2003,-134
515,2096,-103
528,2143,-113
505,2124,-140
543,2063,-139
524,2104,-123
524,2081,-135
532,2115,-176
516,2063,-156
513,2059,-156
520,2043,-144
539,2021,-129
530,2026,-84
507,2122,-55
509,2086,-110
517,2053,-190
516,2103,-204
549,2087,-323
587,2087,-246
631,2163,-379
724,2292,-144
729,2450,899
520,2245,1886
203,2550,1359
193,1391,1166
200,281,101
-65,254,-885
-153,835,-1127
-359,1507,-1619
-180,1422,-2179
32,1574,-1567
-76,1855,-1658
-137,2074,-1922
-146,2618,-434
-466,3489,-1284
-358,3486,-954
-643,4016,97
-905,4480,77
-782,3657,925
-922,3774,564
-806,3262,627
-777,2863,1102
-633,2551,855
-476,1959,966
-397,1739,773
-288,1459,674
-197,1354,418
-17,727,64
115,433,-299
392,465,-861
563,924,-1222
761,1743,-1098
744,2263,-444
741,2483,-238
693,2542,-23
585,2495,23


















-,-,-
471,2108,9
477,2092,-42
506,2094,12
504,2081,18
483,2123,-4
477,2103,8
512,2093,-14
488,2078,33
493,2066,44
471,2134,10
474,2095,29
484,2048,31
491,2070,9
482,2090,59
448,2129,37
488,2073,54
478,2128,24
482,2066,18
478,2089,40
468,2073,2
487,2083,9
482,2114,-30
490,2139,67
524,2130,133
500,2199,374
476,2029,563
458,2124,838
415,2009,696
392,1707,512
282,1470,474
198,1609,274
152,1474,-207
161,1499,-334
101,1521,-434
92,1726,-441
-9,1803,-453
-89,2000,-737
-65,2379,-400
-57,1896,-672
-75,2067,-350
-187,2220,-752
-229,2284,-637
-294,2235,-712
-486,2557,-184
-611,2679,-113
-625,3103,-505
-621,2990,92
-790,3214,703
-825,3107,19
-766,3109,785
-924,3234,239
-834,3026,310
-824,2786,770
-814,2742,424
-647,2495,298
-561,2342,460
-481,2426,426
-399,2214,301
-218,1952,403
-173,2076,519
-75,1742,299
40,1670,409
19,1764,418
147,1470,369
241,1172,393
276,983,259
242,1256,59
270,1231,-88
335,1426,-666
501,1524,-1099
647,1818,-924
739,2141,-644


















-,-,-
492,2114,-71
476,2103,-30
454,2143,-31
420,2161,-12
437,2126,20
469,2095,12
454,2100,-74
472,2088,24
417,2129,28
439,2089,69
443,2082,-17
436,2061,-41
453,2096,52
467,2080,-2
455,2063,37
437,2100,19
458,2079,-23
458,2180,30
471,2066,35
470,2117,15
475,2064,19
457,2098,-16
449,2096,42
469,2040,-7
466,2087,15
462,2108,-28
471,2098,-25
490,2143,-158
524,2120,-230
517,2250,-521
544,2234,-640
611,1883,-1038
686,1740,-571
552,1722,503
440,1349,-33
440,1288,-290
345,1184,401
34,1375,235
-65,1483,792
-107,1639,799
-175,2001,261
-117,1661,519
-323,2154,835
-521,2510,749
-634,2174,709
-785,2499,407
-979,2760,181
-1069,2803,-136
-1138,2650,-530
-1177,2778,-748
-1189,2842,-939
-1096,2758,-956
-1057,2685,-1074
-995,2697,-1172
-943,2408,-1174
-848,2552,-1161
-775,2390,-1061
-713,2225,-1050
-674,2253,-1221
-571,2159,-1323
-410,2205,-1251
-339,2114,-1162
-234,2059,-1240
-109,1887,-1075
-36,1854,-905
91,1696,-631
117,1492,-458
227,1199,130
280,1109,481
311,926,314
389,886,856
380,785,1513


















-,-,-
112,0,0
470,2142,86
465,2144,96
475,2080,161
465,2050,116
483,2090,168
464,2140,130
485,2065,169
478,2067,171
472,2091,122
463,2098,158
457,2072,183
459,2109,139
437,2121,150
468,2101,141
471,2098,141
473,2148,153
435,2151,134
464,2044,121
479,2059,158
431,2093,176
436,2147,130
438,2167,179
470,2088,151
452,2019,107
451,2109,116
468,2105,89
466,2059,169
457,2128,30
472,2083,-13
461,2137,122
423,2071,273
443,2013,291
419,2121,163
418,2188,56
417,2203,165
445,2173,272
433,2127,313
476,2134,291
446,2106,404
390,2043,551
343,2177,599
314,1999,667
233,1574,650
266,1498,450
216,1634,61
228,1376,-130
173,1044,-41
-34,682,-282
-185,1333,-780
-282,1606,-1243
-467,2100,-1161
-462,2706,-1061
-423,2742,-1148
-456,2823,-648
-691,3080,-372
-692,3289,-166
-648,3049,-4
-663,3148,-59
-647,2928,351
-737,3092,227
-741,3137,361
-748,3071,732
-748,3082,425
-602,2864,528
-576,2761,430
-494,2502,559
-450,2374,795
-413,2154,711
-320,2078,543
-242,2014,666
-188,1780,677
-123,1364,351


















-,-,-
489,2205,-79
486,2189,31
426,2235,29
434,2222,-56
465,2100,-23
433,2050,74
408,2047,104
450,2044,29
434,2083,-128
485,1937,-208
513,1890,-64
542,1985,22
505,2051,115
460,2218,118
423,2389,0
403,2566,-235
487,2475,-479
548,2122,-504
501,2181,-426
417,2204,-344
411,2054,-286
428,1850,-709
475,1889,-892
479,6,-1181
497,537,-318
122,663,226
-123,1328,1387
-334,1693,760
-213,1316,1364
-455,1555,1862
-596,2033,888
-450,1622,1391
-716,2093,983
-919,2223,888
-1018,2394,859
-1162,2606,977
-1304,2870,906
-1468,2924,67
-1434,2692,-412
-1545,3181,-736
-1456,3145,-1388
-1305,3054,-1636
-1241,2787,-1897
-1023,2688,-1880
-904,2591,-1783
-856,2409,-2047
-644,2174,-1816
-500,1939,-2013
-335,1720,-1710
-259,1706,-1384
-167,1394,-1363
48,950,-879
75,699,-291
46,539,479
32,772,847
110,605,1572
12,1413,1164
155,1368,1181
203,1906,998
262,2330,499
332,2369,255
412,2344,135
468,2161,-119
550,2164,-26
482,2146,175
455,2310,-139
472,2232,-287
459,2118,-86
458,2037,167
431,2014,112
475,1955,27
504,2019,67


















-,-,-
362,2142,74
372,2121,129
336,2216,44
336,2161,-13
358,2147,-49
387,2089,115
363,2093,59
342,2096,-52
309,2164,34
324,2155,72
374,2025,87
345,2144,61
308,2209,23
363,2180,90
353,2115,59
344,2137,55
336,2190,52
361,2133,76
343,2180,54
357,2143,15
371,2148,37
349,2158,32
325,2193,81
350,2093,119
353,2117,147
370,2151,218
332,2182,217
312,2123,244
315,2109,200
336,2012,262
331,2020,432
345,1916,347
198,1763,255
183,1758,311
152,1635,37
178,1417,-408
186,1339,-684
126,1581,-590
-4,2268,-790
20,2473,-941
-30,2657,-1327
-10,2452,-601
-134,2640,68
-273,2970,-576
-157,2655,-54
-297,2908,-66
-270,2731,-63
-314,2829,456
-348,3032,603
-300,2833,538
-223,2797,432
-213,2459,561
-228,2370,546
-184,2047,778
-72,1694,555
-36,1752,554
16,1523,398
139,1292,15
231,1032,-498
304,927,-316
268,1684,-457
369,2073,-682
459,2455,-396
391,2956,-127
343,2857,240
340,2547,134
318,2111,-112
259,2043,121
182,2085,44
239,1963,167
228,2060,-56
251,2079,-10


















-,-,-
321,2071,47
326,2103,59
290,2136,50
299,2141,107
311,2080,88
304,2077,17
290,2180,23
280,2195,108
323,2130,127
329,2149,66
276,2195,3
315,2139,65
311,2146,106
307,2154,36
295,2126,11
316,2095,51
322,2177,65
302,2138,102
300,2127,55
280,2121,85
283,2158,88
279,2155,84
295,2158,35
319,2157,-2
311,2131,-77
342,2131,-95
369,2183,-71
405,2293,74
399,2365,54
498,2527,344
448,2479,928
381,2663,1136
295,2478,1124
330,1914,1055
274,1278,954
81,1331,911
27,1166,716
-20,972,431
-277,1337,73
-337,1205,-741
-431,1232,-1067
-327,1065,-822
-419,1135,-1437
-608,1704,-1587
-601,1773,-1391
-549,2125,-1134
-566,2110,-614
-805,2639,-956
-699,2905,-751
-793,2907,-1271
-774,2829,-447
-1020,3121,-565
-1032,3113,-1390
-909,2805,745
-1444,3664,397
-1300,3091,-609
-1037,2798,1484
-1643,3562,989
-1382,2749,-117
-1295,2709,798
-1469,2978,1138
-1239,2739,499
-1023,2395,639
-1040,2763,393
-906,2339,408
-833,2426,406
-626,1936,422
-483,1675,408
-417,1947,439
-287,1658,462
-221,1343,454
-127,1596,623


















-,-,-
377,2077,82
354,2059,114
366,2155,64
367,2143,33
357,2137,-23
346,2141,80
363,2125,110
401,2115,48
382,2119,58
380,2198,-5
407,2078,141
366,2239,148
356,2140,233
348,2030,177
326,2072,94
287,2127,72
308,2196,73
337,2106,141
366,1974,84
371,1990,94
333,2128,48
321,2154,5
374,2113,-35
399,2124,-112
414,2142,-18
381,2253,-56
429,2324,171
418,2501,590
319,2586,924
235,2530,994
203,2235,891
209,1761,701
227,1267,318
184,1004,18
3,1028,-314
42,1270,-776
169,1381,-928
247,1632,-1087
315,1752,-1074
259,2232,-1099
250,2687,-1005
161,3157,-887
74,3299,-264
-57,3285,587
-79,3655,520
-162,3309,879
-263,3328,1309
-302,2943,1368
-277,2338,1038
-247,1776,719
-168,1470,758
-64,1137,409
100,637,-124
165,484,-778
371,948,-1218
405,1788,-818
584,2561,-396
603,2695,-62
451,2799,135
308,2842,180
291,2487,259
327,2130,154
278,1915,98
215,1891,37
224,1975,47
255,2053,103
372,2067,86
368,2132,76
366,2188,119
305,2198,82
322,1989,137
321,1923,157


















-,-,-
311,2161,18
329,2150,52
332,2092,79
336,2126,90
308,2131,22
303,2160,53
313,2091,83
322,2102,-11
318,2083,-10
307,2164,28
304,2145,25
328,2179,59
328,2073,20
310,2102,67
315,2181,54
308,2171,-5
356,2139,53
338,2114,117
360,2100,303
318,2248,117
429,2654,-425
464,2874,-849
411,3271,-1380
469,2769,-701
500,1155,-479
483,764,-20
356,633,676
61,784,721
-50,901,325
2,504,391
-125,695,1202
-432,2242,1499
-522,2797,1101
-529,3886,141
-341,3872,-654
-273,3984,-1211
-201,4033,-1742
-183,3863,-1682
-61,3242,-1731
11,2653,-1437
-2,2009,-1308
-37,1561,-437
57,183,-139
140,19,711
83,678,1388
107,1175,1918
109,2030,1022
213,2084,177
213,2551,-289
290,2833,-382
402,2409,-62
405,2196,-41
378,2093,188
297,2013,205
295,2072,52
348,2007,-70
379,2115,144
370,1894,30
347,2299,338
324,2157,194
385,2211,222
389,2085,-6
392,2088,192
352,2000,176
335,2062,95
330,2255,25
355,2140,-55
392,2201,72
412,2057,112
384,2168,5
384,2233,48
412,2188,108


















-,-,-
411,2073,175
421,2117,108
405,2141,95
401,2172,126
424,2074,173
421,2087,124
427,2116,73
402,2198,94
434,2144,163
443,2060,122
412,2124,66
392,2168,115
433,2067,146
439,2047,197
380,2094,68
413,2093,51
429,2059,83
425,2028,54
434,2070,-59
451,2059,-89
468,2064,-106
497,2352,-320
485,2736,-19
394,3233,742
294,2913,1162
238,2725,981
337,1618,1106
252,1136,914
228,759,557
176,316,201
22,-14,-574
-247,922,-1396
43,1781,-1766
307,1890,-1642
423,2157,-1388
286,2548,-1331
115,3120,-1216
-40,3386,-234
-288,4351,-3
-361,4040,173
-526,3757,1106
-745,3613,1694
-780,3546,1205
-585,2695,1156
-406,2029,1498
-319,1186,674
-33,660,258
124,-14,-483
242,274,-1353
572,346,-1469
611,1243,-797
527,3325,-644
649,3288,3
643,2970,564
576,2454,593
472,1968,240
525,1734,9
553,1719,104
455,1944,233
472,1958,258
488,2058,167
492,2148,30
580,2074,-171
566,2101,168
566,2100,27
534,2008,280
499,2039,194
472,2098,169
482,1962,24
470,2299,23
493,2179,-3
565,1938,186


















-,-,-
516,2096,19
538,2065,68
502,2061,61
539,2094,73
567,2047,41
579,2064,-10
555,2079,53
529,2121,-28
570,2026,-34
544,2064,73
545,2040,6
533,2052,2
569,2080,-29
544,2103,-76
564,2059,57
560,2077,75
543,2095,37
506,2089,-45
544,2118,44
513,2118,91
509,2110,116
495,2179,119
560,2215,110
581,2158,42
602,2277,-309
620,2182,-352
652,2219,-449
654,2096,-391
661,2151,-401
731,2002,-609
687,2016,-846
659,1905,-966
637,1412,271
586,1081,383
519,1371,-184
455,1127,-119
426,958,990
281,1105,839
279,1283,1002
88,1638,860
-12,1654,1006
-338,2513,793
-542,2988,241
-622,3501,-519
-714,4131,-1138
-782,4463,-1737
-649,4172,-2001
-442,3641,-2037
-415,3006,-2004
-238,2621,-1690
-138,1996,-1395
53,1322,-673
218,554,-442
391,311,-290
472,-171,131
330,169,757
120,573,1881
2,1534,1921
256,2605,1158
201,3032,211
433,2887,-465
607,2635,-600
631,2291,-301
482,2215,46
445,2270,-84
499,2121,-240
540,2012,-67
503,2013,99
454,2204,9
475,2136,-270
493,2055,-164
495,2011,-115


















-,-,-
558,2136,-192
580,2184,-91
632,2103,-101
659,2014,-160
611,2073,-226
632,2045,-227
604,2055,-237
603,2098,-111
601,2019,-95
593,1986,-55
598,2083,-24
610,2094,-84
588,2075,-132
635,2056,-79
621,2013,-90
614,2002,-91
631,2025,-138
630,2013,-142
621,2008,-113
643,2030,-75
645,2043,-183
632,2028,-76
580,1880,-173
609,1940,-92
612,2111,-139
636,2069,-224
693,2058,-162
704,1979,-235
700,2134,41
597,2289,130
629,2262,197
615,2241,173
654,2208,297
597,2158,762
570,1448,594
598,1565,682
486,1655,493
425,1437,390
349,1135,268
206,1318,-7
80,1118,-565
-44,1263,-1536
-89,1574,-2022
-103,1777,-2082
-197,2347,-1569
-207,2989,-876
-204,3143,-865
-138,3165,-704
-219,3231,-58
-403,3739,229
-498,3690,678
-616,3582,928
-668,3491,879
-639,2914,885
-591,2719,706
-449,2332,1012
-329,1832,917
-142,1411,750
-47,822,454
149,682,212
199,292,-501
270,993,-1216
392,1446,-1498
552,2232,-1302
673,2762,-1096
698,2672,-237
539,2579,379
436,2390,39
439,2114,-243
466,1780,-76
458,1915,145
496,1877,69


















-,-,-
662,2064,-277
640,1968,-202
686,1975,-251
679,1912,-206
647,2029,-193
636,2029,-223
638,2059,-226
649,1987,-307
681,1989,-281
667,1987,-208
653,1996,-218
652,2013,-263
655,2030,-321
662,2012,-235
650,2004,-221
616,1979,-270
677,2026,-281
698,2063,-270
681,2086,-221
678,2054,-273
651,2035,-212
658,2004,-123
668,2137,-81
653,2131,-386
708,1952,-483
719,1928,-641
704,1945,-451
723,1887,-457
795,1999,-478
824,1899,-473
785,2094,-506
780,2114,-545
775,2142,-772
847,1663,-783
919,1671,-970
858,1739,-423
810,1672,-480
802,1709,-872
840,1455,-1195
826,1197,-347
653,1184,248
604,1163,83
556,781,-28
443,545,642
54,1274,876
-62,1129,905
-218,1535,798
-585,2618,402
-776,3309,-258
-933,4250,-1220
-999,4463,-1633
-769,4140,-1812
-580,3845,-1807
-432,3052,-1829
-312,2756,-1777
-280,2455,-1633
-201,2145,-1513
-114,1748,-1529
16,1543,-1349
110,1351,-982
260,1298,-441
322,846,-252
420,514,314
488,618,899
412,779,1277
399,1360,872
470,2086,351
521,2724,-208
586,2945,-451
710,2458,-268
706,2155,-77
649,2048,-151
