-1440,3104,923
-1296,2898,1024
-1148,2812,724
-971,2654,1485
-1109,2915,1431
-936,2634,920
-633,2155,1311
-574,1954,1138
-468,1751,620
-253,904,542
-259,668,-601
-106,245,-1295
260,167,-1409
336,1005,-1666
537,1588,-840
531,1939,-431
645,2185,-30
753,2267,-29
877,2317,15
798,2391,-155
817,2282,-163
771,2236,-134
699,2218,-66
660,2129,-60
654,1908,38
594,1892,109
603,1834,169
605,1908,261


















-,-,-
524,2053,-52
526,2039,-30
526,2062,6
510,2081,47
525,2046,58
505,2089,110
494,2145,88
506,2109,123
521,2077,150
516,2096,95
517,2081,34
530,2093,55
488,2059,84
524,2018,59
543,2093,5
521,2285,-76
551,2369,-59
612,2187,176
555,2053,229
531,1944,214
497,1871,176
464,1894,78
415,1877,-211
433,2064,-171
472,2208,136
475,2094,326
478,1899,292
464,1894,68
493,1961,32
555,1968,12
531,2011,72
474,2318,97
423,2596,194
399,2643,233
426,2704,454
444,2956,1013
392,3140,1487
377,3053,1765
277,2749,1986
9,2093,1482
-57,1007,745
81,-242,-251
192,-647,-708
114,-1053,-1252
-750,102,-1645
-980,1756,-1751
-1008,2115,-1142
-1142,2687,-108
-1223,3319,-48
-1067,2726,45
-1253,2662,789
-1504,2766,714
-1420,2658,717
-1448,2776,1136
-1667,2858,1066
-1709,3122,652
-1635,2957,1054
-1621,2916,434
-1448,2586,821
-1417,2438,1589
-1358,2675,1649
-1335,2638,1458
-953,2196,1601
-898,2267,1602
-856,2269,1359
-678,1895,1339
-654,2306,761
-436,1432,-124
-59,704,-239
211,473,-510
458,165,-629
538,268,-1053
