-17,-287,2122
-57,-288,2125
27,-319,2202
-20,-326,2084
-19,-329,2138
23,-317,2114
78,-308,2114
5,-305,2138
48,-288,2150
12,-315,2109
44,-281,2193
44,-312,2150
-44,-309,2093
45,-313,2109
23,-302,2155
-67,-298,2120
4,-298,2178
-48,-289,2114
74,-302,2132
21,-294,2117


















-,-,-
-52,-287,2097
-21,-294,2145
-20,-298,2174
1,-296,2156
19,-287,2187
37,-287,2157
26,-286,2086
105,-301,2064
114,-294,2005
130,-269,2065
202,-267,2067
236,-328,2066
265,-388,2250
437,-384,2378
383,-317,2312
287,-311,2486
276,-304,2542
17,-284,2640
-202,-263,2716
-557,-280,2703
-542,-222,2618
-573,-107,2467
-579,-18,2287
-613,-8,2343
-733,51,2197
-641,147,2058
-448,179,1905
-664,129,1812
-375,190,1675
-165,208,1554
-56,228,1585
265,142,1587
31,105,1514
287,75,1520
425,-12,1546
287,-65,1438
608,-85,1674
457,-126,1474
479,-97,1533
771,-126,1967
623,-197,1777
827,-249,2161
747,-365,2257
411,-390,2095
737,-366,2434
648,-403,2290
569,-389,2364
746,-538,2805
490,-441,2465
320,-300,2305
344,-413,2594
190,-467,2529
-87,-410,2344
-197,-418,2322
-128,-438,2301
-180,-441,2421
-260,-442,2414
-287,-385,2145
-353,-364,2110
-285,-373,2102
-150,-372,2068
-177,-357,1969
1,-372,2018
16,-374,2089
-41,-397,2080
48,-410,2099
124,-360,2168
56,-328,2071
141,-371,2146
-8,-353,2142
90,-364,2106
19,-330,2183
91,-340,2199
133,-341,2206
22,-336,2087


















-,-,-
6,-318,2121
28,-298,2144
-22,-302,2134
47,-308,2131
28,-312,2141
-84,-272,2085
-62,-300,2073
176,-317,2135
360,-326,2199
368,-310,2081
375,-363,2063
423,-407,2110
450,-375,2235
322,-392,2478
123,-432,2639
173,-439,2677
-14,-322,2634
-308,-297,2640
-569,-225,2723
-502,-143,2596
-630,-75,2483
-684,-57,2407
-724,-44,234
-609,23,2136
-698,81,2028
-547,83,1816
-319,92,1674
-390,120,1509
-251,99,1363
-166,41,1322
-157,22,1164
350,-59,1381
283,-54,1310
403,-82,1170
860,-116,1697
688,-4,1426
1017,19,1925
890,-197,1794
842,-334,1977
865,-384,2354
468,-666,2249
546,-518,2241
757,-440,2421
329,-451,2248
506,-495,2697
583,-489,2614
529,-435,2402
458,-546,2621
215,-536,2466
191,-495,2391
-35,-595,2498
-278,-547,2542
-222,-510,2420
-176,-500,2253
-187,-465,2104
-59,-438,2105
-103,-462,2089
-87,-431,2029
17,-424,2071
8,-455,2123
122,-420,2114
102,-441,2071
-16,-449,2028
104,-414,2108
177,-405,2158
114,-392,2088
176,-402,2178
133,-437,2149
76,-376,2029
165,-372,2079
30,-334,2040
204,-383,2070
135,-395,2133
94,-413,2093
222,-417,2154


















-,-,-
91,-341,2111
138,-367,2139
193,-348,2078
137,-349,2055
209,-366,2013
194,-357,1973
172,-468,2077
287,-450,2295
483,-367,2293
595,-369,2336
399,-406,2496
305,-439,2611
135,-447,2613
-99,-394,2518
-147,-336,2522
-179,-284,2522
-440,-222,2511
-652,-141,2532
-726,-52,2453
-661,27,2497
-637,88,2391
-685,31,2058
-645,183,1915
32186,206,1697
-468,200,1483
-274,192,1370
-314,221,1191
31,215,1183
276,22,1238
240,-2,1213
493,-61,1430
458,-184,1489
632,-196,1518
971,-197,1784
570,-221,1782
1005,-369,2150
1098,-483,2232
318,-283,1828
1162,-361,2593
1333,-518,2371
692,-445,2219
654,-576,2575
711,-598,2492
629,-451,2356
455,-486,2522
373,-537,2465
176,-528,2529
179,-533,2535
62,-604,2470
-304,-531,2214
-161,-494,2276
-294,-493,2133
-407,-461,2065
-192,-455,2097
-54,-456,2038
-27,-469,2042
-132,-448,2081
41,-426,2019
100,-468,2058
76,-466,2098
67,-434,2102
62,-451,2113
108,-447,2151
89,-462,2148
10,-447,2121
109,-466,2126
65,-424,2072
194,-401,2031
124,-441,2097
30,-455,2099
127,-463,2124
64,-443,2149
124,-434,2121
123,-445,2178
80,-434,2142
