-639,-34,423
-173,-59,430
279,-74,703
463,-155,959
839,-102,1052
1051,-67,1079
1169,-132,1404
1161,-148,1781
1010,-153,1717
721,-146,1921
873,-260,2097
600,-237,2330
786,-221,2435
559,-265,2566
361,-311,2681
234,-480,2818
83,-585,2909
-100,-674,3001
-330,-709,2886


















-,-,-
22,-306,2143
12,-298,2147
13,-299,2138
-1,-287,2148
55,-295,2165
73,-280,2185
23,-283,2096
50,-294,2141
37,-285,2193
50,-308,2179
35,-298,2129
11,-277,2121
52,-300,2182
29,-299,2128
74,-286,2093
138,-260,2038
259,-200,1965
607,-165,2196
1014,-198,2661
892,-256,2784
234,-502,2979
-568,-685,3292
-735,-697,3260
-705,-616,2870
-890,-446,2554
-1157,-388,2202
-1330,-312,1884
-1303,-284,1854
-1342,-296,1649
-810,-224,1561
-479,-290,1591
-620,-217,1184
-519,-120,755
337,-100,703
812,-91,730
920,-48,903
1372,-44,1588
1248,111,1419
1275,166,1789
1277,5,2040
1167,-128,2347
703,-275,2374
569,-268,2632
455,-208,2434
337,-222,2378
339,-234,2590
212,-370,2782
-99,-380,2589
-276,-486,2734
-454,-581,2904
-796,-641,2559
-972,-644,2437
-875,-598,2355
-647,-479,2103
-299,-312,1980
-17,-260,2001
119,-219,1925
163,-226,1948
163,-251,2054
101,-278,2105
98,-284,2182
72,-287,2135
42,-304,2178
52,-316,2174
50,-254,2143
48,-246,2121
7,-292,2136
22,-291,2117
-30,-315,2087
-148,-310,2135
-49,-311,2158
-84,-310,2118
-73,-312,2121
-8,-293,2080
-27,-344,2181


















-,-,-
30,-320,2151
21,-329,2110
6,-327,2156
-20,-333,2156
-12,-348,2175
-22,-329,2150
-15,-329,2159
-8,-332,2141
36,-319,2100
24,-324,2182
24,-347,2143
42,-323,2067
67,-320,2054
134,-310,2046
374,-249,1997
854,-148,2090
1159,-150,2445
592,-383,2742
115,-542,2955
-233,-651,3216
-641,-695,3011
-861,-560,2876
-960,-645,2876
-1068,-508,2684
-1057,-368,2459
-1027,-289,2183
-940,-285,1962
-899,-239,1635
-757,-151,1226
-396,-6,906
-89,135,569
286,174,254
649,-13,217
785,-219,761
582,-295,1102
795,-194,1186
1022,-235,1925
1027,-322,2165
1241,-342,2563
1037,-268,2807
851,-379,2735
393,-344,2884
189,-409,2963
-131,-431,2785
-326,-431,2741
-330,-458,2498
-395,-553,2439
-505,-517,2301
-333,-415,2154
-91,-415,2241
53,-413,2229
111,-386,2239
118,-376,2202
131,-391,2158
159,-352,2106
154,-352,2058
135,-351,2113
82,-399,2096
162,-318,2187
115,-414,2144
82,-409,2145
84,-366,2108
51,-379,2108
82,-374,2141
141,-347,2161
155,-387,2144
104,-391,2178
176,-385,2220
135,-387,2149
168,-372,2144
143,-370,2104
70,-376,2042
86,-375,2109
41,-394,2094
86,-397,2186


















-,-,-
36,-378,2137
66,-402,2142
55,-385,2131
102,-376,2155
83,-380,2105
69,-415,2151
58,-387,2133
90,-358,2103
69,-364,2095
80,-403,2139
90,-393,2138
76,-403,2133
107,-373,2138
96,-364,2072
132,-382,2135
115,-408,2121
177,-429,2150
221,-389,2089
326,-407,2147
486,-379,2175
638,-423,2373
820,-527,2539
782,-573,2949
234,-719,3186
-229,-765,3423
-634,-754,3514
-1081,-615,3119
-1530,-386,2688
-1470,-224,2107
-1562,-194,1847
-1315,-118,1439
-751,26,1182
-565,248,717
-242,233,125
258,56,195
589,-113,530
588,-112,392
1305,-48,626
1239,-106,1247
1255,-217,1641
1154,-351,2358
1029,-355,2811
619,-440,2769
561,-448,2746
422,-378,2892
226,-396,2617
203,-447,2970
69,-395,2959
-409,-542,2889
-634,-573,2810
-912,-614,2736
-875,-596,2399
-790,-517,2212
-576,-417,2056
-276,-391,2080
-119,-323,2024
27,-315,1918
46,-247,1977
130,-204,1915
157,-175,1952
174,-232,2052
191,-325,2238
102,-366,2282
30,-333,2213
27,-301,2199
104,-235,2130
103,-189,2111
88,-233,2137
80,-260,2152
61,-279,2164
10,-265,2119
15,-291,2118
29,-295,2153
-10,-307,2141
-39,-312,2114
