-238,-177,2009
-316,-185,2182
-195,-142,2117
-211,-153,2121
-235,-137,2083
-356,-169,2147
-395,-133,2138
-391,-131,2083


















-,-,-
-401,-113,2114
-385,-123,2077
-405,-118,2114
-385,-115,2070
-433,-145,2145
-386,-112,2118
-345,-113,2105
-401,-117,2105
-399,-121,2111
-419,-106,2137
-386,-114,2117
-331,-137,2077
-336,-125,2072
-306,-126,2080
-281,-121,2059
-75,-124,2141
241,-106,2299
204,-104,2529
-24,-86,2638
-120,-71,2735
-218,-39,2718
-281,30,2664
-528,134,2755
-576,140,2636
-909,213,2557
-1033,304,2443
-1102,355,2240
-1071,382,2024
-1118,469,1926
-1295,526,1905
-1313,472,1716
-1035,557,1469
-1141,619,1470
-1119,681,1463
-828,759,1239
-639,810,1135
-389,810,1279
-272,783,986
-247,745,593
-135,727,844
55,632,989
309,642,950
438,546,1021
652,510,970
762,482,1442
629,468,1801
931,434,1702
1047,372,1597
786,321,1995
401,328,2465
623,287,2355
489,173,2252
176,126,2317
-33,71,2613
-18,-14,2431
-173,-32,2578
-330,-61,2739
-553,-142,2882
-517,-112,2670
-575,-121,2431
-623,-180,2477
-872,-159,2658
-884,-211,2582
-690,-163,2199
-615,-226,2051
-660,-266,2128
-757,-231,2145
-890,-229,2062
-854,-256,1969
-831,-221,1947
-795,-225,1894
-761,-185,1906
-656,-191,1933
-601,-180,1998
-516,-166,1954


















-,-,-
-435,-84,2060
-504,-82,2106
-469,-98,2073
-348,8,2057
-540,-78,2154
-448,-87,2066
-484,-104,2151
-413,-96,2037
-510,-75,2116
-464,-95,2003
-523,-76,2105
-500,-70,2078
-454,-103,2061
-396,-104,1980
-349,-118,1982
-225,-92,1955
389,-88,2045
547,-30,2255
201,-55,2770
-276,19,3101
-527,24,3219
-450,-41,2914
-558,37,2822
-716,-58,2525
-1117,71,2637
-1050,33,2341
-1266,110,2205
-1406,159,2206
-1599,225,2229
-1774,270,2139
-1665,342,1720
-1706,434,1395
-1334,443,1300
-1087,453,1229
-711,517,1195
-435,562,993
-278,559,763
-63,499,832
251,496,589
603,469,452
398,438,968
671,287,983
882,266,899
571,293,1533
575,249,1884
920,213,1649
838,112,1901
293,70,2511
318,39,2550
346,-36,2481
-110,39,2734
-164,-161,2701
-215,-145,2897
-472,-177,2912
-601,-176,3112
-632,-177,3150
-337,-241,2735
-651,-248,2703
-736,-263,2433
-808,-288,2148
-1156,-255,2250
-1056,-241,2210
-1011,-237,2002
-1140,-228,2124
-859,-203,1772
-855,-214,1810
-764,-187,1815
-768,-168,1936
-680,-162,1962
-544,-180,2012
-532,-152,2056
-495,-156,1961
-445,-159,2065
-445,-149,2078
-405,-116,2058
