420,101,1702
585,163,1376
504,73,791
367,7,-22
20,100,-576
394,-117,92
494,-1084,2005
745,-1613,3925
150,-1249,4018
-238,-900,3624
52,-780,3508
37,-653,3441
308,-811,3881
448,-932,4023
404,-1015,4051
681,-1040,3849
392,-1022,3212
259,-929,2637
126,-701,1905
60,-446,1237
100,-270,851
131,-71,521
52,33,138
129,10,44
87,39,-14
350,11,-66
696,-99,-76
382,-158,48
280,-671,1202
353,-1317,2620
243,-1398,3321
-97,-1434,4123
-140,-1259,4436
13,-960,4050
315,-953,4241
181,-1100,4304
235,-1085,4079
298,-1174,3702
247,-1269,3353
-155,-1037,2431
-161,-685,1618
84,-371,964
-116,-87,309
217,227,311
549,214,450
226,100,1023
169,-43,1361
362,4,1724
223,39,1948
187,-75,2248
72,-57,2407
113,-51,2340
314,-92,2499
72,-130,2572
-145,-105,2451
-85,-96,2424
21,-94,2426
40,-147,2504
-63,-86,2299
140,59,2215
82,143,2127
76,62,2135
169,40,2222
112,58,2150
182,-45,2123
215,19,2165
162,0,2078


















-,-,-
268,200,2304
266,137,2388
421,140,2247
342,224,1936
282,249,1794
489,230,1583
380,270,1358
406,171,1210
458,88,938
415,-8,401
516,-176,-155
-223,-233,80
-141,-954,1658
521,-1539,3759
351,-1334,4274
-280,-852,3618
80,-734,3532
305,-956,4064
352,-1021,4031
442,-1069,4096
628,-1139,3962
608,-1092,3427
419,-979,2976
268,-797,2310
279,-651,1786
-72,-283,1198
-99,-64,622
-46,171,375
127,241,153
226,33,140
-14,-12,141
380,-46,200
689,-40,15
313,-267,77
110,-715,1187
-14,-1392,2283
165,-1463,3618
-200,-1566,4869
-21,-1099,4425
87,-751,3924
215,-875,4022
293,-946,3905
317,-999,3651
611,-1033,3470
419,-853,3120
77,-777,2203
-125,-647,1601
-131,-361,987
-337,-60,598
144,59,516
210,-45,773
133,-171,1427
203,-143,1696
29,-96,1787
180,-123,2152
157,-73,2193
197,-41,2264
234,-14,2213
289,-114,2344
169,-121,2361
17,-47,2222
229,-99,2257
92,-118,2268
41,-116,2199
215,-151,2295
190,-115,2193
240,-78,2224
283,-161,2302
113,-108,2127
151,-113,2104
250,-185,2333
226,-107,2190
152,-28,2078
243,-25,2097
311,-93,2179


















-,-,-
319,34,2209
304,5,2259
139,39,2158
229,16,2187
360,32,2248
228,43,2221
205,5,2238
272,-24,2304
321,37,2250
243,60,2134
279,53,2000
346,110,1788
350,126,1558
344,133,1334
393,26,1082
253,-101,444
152,-284,-45
377,-350,251
560,-916,1185
533,-1734,3665
500,-1760,4659
-51,-957,4071
44,-671,3578
298,-720,3717
519,-805,4068
679,-1006,4446
937,-1197,4262
658,-1270,3782
488,-1181,2924
253,-907,1996
-20,-530,1082
-24,-200,559
-109,-75,233
50,9,-228
105,156,-451
54,202,-439
329,130,-191
262,-1,-198
200,-398,464
280,-944,1641
-201,-1446,2347
204,-1608,3519
239,-1298,4277
122,-1199,4582
27,-1288,4993
153,-1107,4669
286,-1106,4349
338,-1245,4064
389,-1288,3609
59,-1019,2547
220,-758,1832
-142,-421,1161
-173,-125,498
-40,42,472
-203,-8,700
1,-3,930
48,164,1132
80,142,1462
124,44,2067
44,145,2090
256,25,2270
154,-27,2491
2,47,2305
130,35,2327
220,-32,2367
162,-1,2290
128,26,2205
107,68,2075
294,-10,2233
166,-24,2279
51,19,2077
207,43,2075
248,-15,2228
142,26,2110
14,10,2161


















-,-,-
372,10,2184
300,-2,2198
316,-3,2259
407,12,2191
277,72,2061
302,12,2192
377,-33,2187
304,29,2127
297,13,2195
390,-4,2213
319,33,2210
382,-15,2210
314,-58,2049
374,17,2197
435,33,2117
376,88,1962
466,84,1777
439,126,1169
444,227,177
408,220,-723
86,-416,11
179,-1339,1838
718,-1793,3540
271,-1392,3690
-314,-960,2920
222,-765,3009
620,-1105,3713
315,-985,4183
607,-980,4030
655,-1114,4576
548,-1305,4163
232,-1117,3264
115,-976,2584
249,-844,2091
38,-601,1335
-76,-290,672
159,-77,149
210,165,-239
13,234,-452
139,116,-317
465,27,-227
290,-186,-119
157,-459,569
270,-922,1481
198,-1377,2980
-16,-1391,3724
49,-1291,4391
-56,-1156,4586
148,-859,4195
259,-789,4045
358,-902,4075
455,-1030,3927
364,-1121,3526
392,-1111,3158
-134,-976,2266
-423,-727,1592
-170,-348,1039
-160,-62,585
10,166,389
35,191,527
19,43,1169
130,92,1368
294,79,1669
199,25,2129
-73,47,2045
214,11,2323
344,-82,2542
70,-29,2325
83,-44,2399
285,-68,2473
92,-29,2148
40,-56,2253
65,-34,2104
346,-52,2152
190,-22,2156


















-,-,-
299,75,2111
281,41,2149
333,4,2125
294,71,1968
315,156,1792
399,173,1657
446,119,1442
571,33,1226
474,5,513
-97,121,-130
126,-129,65
672,-787,1142
627,-1514,2779
339,-1860,4284
-230,-1525,4470
168,-929,3635
214,-559,3223
296,-791,3707
478,-1012,4088
500,-1087,4123
493,-1164,3835
514,-1115,3392
294,-940,2430
229,-699,1715
-66,-398,1001
-175,-177,462
276,-78,235
190,39,2
157,219,-35
325,123,197
472,47,261
185,-129,272
290,-345,727
283,-667,1669
615,-1177,2752
421,-1245,3482
-298,-1137,3629
369,-1130,3834
265,-867,3417
60,-932,3751
398,-904,3858
786,-977,3974
520,-1065,3879
287,-1076,3264
450,-972,2838
37,-758,2015
152,-473,1351
-35,-239,869
-3,-81,767
209,89,528
76,151,723
109,18,1233
66,-32,1447
169,38,1785
48,0,1963
219,-72,2290
140,-67,2306
191,22,2260
205,-105,2444
336,-203,2563
187,-114,2387
101,-83,2225
271,-148,2394
206,-165,2416
221,-105,2252
148,-78,2127
201,-96,2209
181,-103,2164
172,-109,2127
31,-107,2127
257,-141,2259
162,-93,2095
184,-47,2049
115,-116,2137
239,-119,2163


















-,-,-
318,-36,2014
301,-64,1930
281,-104,1838
339,-112,1683
443,-166,1412
250,-148,819
-49,4,27
20,170,-402
878,-385,510
560,-1541,2766
319,-2034,4858
-114,-1018,3701
-59,-595,2652
456,-487,3066
354,-748,3386
782,-1029,4490
792,-972,4469
728,-1142,4197
278,-1306,3832
307,-1089,2877
579,-838,2012
389,-657,1592
-105,-433,990
155,-104,488
290,102,3
151,112,-261
-104,228,-236
77,185,-343
320,-10,-349
137,-343,151
-13,-821,1043
257,-1431,2673
335,-1547,3383
-340,-1237,3633
-86,-1063,4389
214,-979,4251
219,-800,4304
368,-804,4254
498,-888,3983
239,-951,3609
487,-1064,3144
510,-1065,2734
-134,-833,1962
27,-658,1685
-245,-264,885
-14,80,670
-245,210,462
-120,58,766
-154,116,974
162,98,1266
110,45,1758
-62,45,1869
202,-43,2033
287,-67,2481
-15,-33,2348
161,-64,2472
155,-116,2575
-16,-148,2518
23,-38,2204
128,-13,2210
197,-92,2239
37,-118,2360
-80,5,2240
201,-57,2146
124,-80,2182
-85,-126,2232
59,-86,2143
151,-55,2078
155,-132,2218
174,-117,2225
54,-51,2144
207,-59,2185
133,-94,2224
-6,-97,2215
179,-79,2161


















-,-,-
261,-11,2233
214,37,2094
165,36,2117
198,11,2171
350,-20,2104
280,19,2144
227,9,1928
256,-5,1804
359,15,1542
456,-55,1053
343,-58,116
141,59,-834
129,-285,-102
304,-1320,2412
546,-1672,3960
148,-1291,4160
76,-1158,4323
35,-1010,4308
326,-902,4269
558,-926,4405
320,-1069,4207
467,-1181,3677
350,-1157,3031
201,-989,2296
-134,-778,1624
-33,-527,1099
72,-221,507
-99,-49,-18
109,145,-453
69,236,-427
445,149,-289
389,22,23
230,-368,500
240,-660,1260
-12,-1147,2010
236,-1383,3022
98,-1128,3568
-18,-1009,3939
21,-889,4334
44,-873,4481
105,-839,4370
247,-893,4190
259,-1021,3834
215,-1008,3159
162,-881,2416
-213,-713,1622
-292,-546,1183
-350,-292,707
-11,58,501
115,158,582
-232,162,529
-27,63,1369
250,-65,2056
243,-61,2082
-91,-158,2322
