84,-889,2192
211,-976,2416
567,-1159,2999
970,-1368,3969
762,-1473,4563
273,-1542,3931
-456,-1263,3018
-766,-881,1926
-304,-516,1179
-205,-165,519
-134,-19,400
275,113,528
416,185,348
450,117,342
472,80,513
539,360,143
686,1117,-525
534,525,-2908
893,-1239,785
909,-2415,5405
139,-1985,5271
-57,-989,3510
-159,-734,2772
-2,-874,2765
-95,-939,2721
-208,-849,2299
76,-692,2191
242,-653,2203
269,-773,2364
55,-897,2454
72,-1021,2652
385,-1197,3485
365,-1453,4874
263,-1562,4807
-45,-1664,3876
-523,-1343,2330
-449,-821,1023
-434,-148,55
-273,238,-226
-417,313,207
-359,131,963
-174,131,1257
-33,171,1715
-146,211,1783
-197,214,1721
-225,256,1774
-197,253,1947


















-,-,-
-6,-28,2149
-81,-12,2189
-95,-9,2142
-88,-37,2181
-57,-68,2180
-120,-55,2145
-47,-21,2197
-17,-7,2183
5,-3,2140
-34,-33,2179
2,-69,2248
-6,-57,2209
-56,-58,2184
-59,-98,2164
23,-108,2136
40,-214,1999
121,-359,1576
433,-326,696
1230,135,-1474
1186,459,-3005
511,-330,-785
439,-2489,4575
-584,-3003,6445
-924,-1777,4790
-586,-916,3521
-65,-727,2921
90,-603,2870
62,-745,2853
-138,-940,2809
-168,-914,2644
114,-920,2968
598,-995,3637
771,-1089,4151
435,-1307,4307
59,-1013,3104
-335,-462,1173
-437,-33,56
-517,98,240
-417,-171,182
-202,-19,449
143,-90,799
370,-50,916
511,96,644
814,402,342
1407,555,-878
816,108,-1177
201,-1508,1536
-444,-2654,5297
-577,-1883,4804
-537,-1092,3896
-307,-844,3247
-386,-877,3072
-333,-939,3000
-226,-890,3055
219,-903,3643
514,-768,4123
498,-794,4459
66,-828,3029
-606,-714,2302
-405,-654,1558
-484,-366,1056
-429,-130,420
-306,154,596
-135,124,581
-66,143,686
-194,159,1230
-57,191,1743
-184,175,1880
-201,122,2070
-293,121,2391
-358,144,2262
-219,198,2163
-230,189,2363
-141,222,2316
-219,183,2188


















-,-,-
-33,-12,2176
-45,-12,2181
-141,-44,2211
-165,-34,2198
-166,-61,2213
-140,-67,2209
-141,-63,2198
-102,-40,2104
-130,-1,2090
-167,-1,2086
-132,-2,2126
-207,26,2062
-107,-29,2079
46,-134,2129
130,-278,1813
441,-383,1004
1034,-30,-984
790,29,-1842
904,-663,-359
576,-1621,3351
-94,-2474,5101
-986,-1874,4728
-316,-1300,3998
-254,-883,3103
-389,-660,2247
-252,-724,2166
265,-936,2545
418,-1110,3154
487,-1214,3507
537,-1350,4064
116,-1528,3954
-467,-1504,3537
-788,-1242,2776
-331,-694,1379
-209,-136,524
64,118,27
29,223,56
252,184,230
514,109,395
495,197,307
567,360,-55
853,727,-583
479,590,-1159
964,-1149,1428
-276,-2376,5016
-403,-2029,4990
-983,-1248,3562
-657,-838,2847
-305,-905,3017
-286,-925,2919
-282,-842,2479
-18,-727,2392
222,-459,2448
837,-860,4097
543,-1392,4986
87,-1770,4439
-494,-1636,2976
-594,-1160,1342
-623,-424,215
-395,-235,303
-460,2,663
-476,46,744
-578,112,1259
-251,283,1703
-142,338,1766
-267,255,1838
-472,183,1710
-413,141,1883
-391,154,1984
-372,155,1934
-344,269,2189
-325,196,2091
-337,179,2174
-384,151,2133
-339,131,2053
