590,1598,-368
385,1379,-52
228,988,805
36,119,1103
-146,-746,741
-785,-168,-482
-875,1905,-1368
-1506,3447,-1995
-1408,3518,-1944
-1451,3526,-2389
-1071,3436,-1920
-879,3029,-1452
-764,2919,-844
-926,3063,-833
-981,3047,-1268
-1045,3194,-1323
-1141,3282,-1427
-1134,3340,-1696
-968,3036,-1930
-681,2759,-1504
-432,2205,-842
-170,1250,-428
136,466,-68
312,611,204
420,269,207
506,315,128
646,468,122
678,548,245
663,453,286
603,601,294
518,706,359
356,836,95
149,1057,-209
-44,1398,-1002
-155,1841,-1276
-455,2736,-1692
-476,2775,-1981
-571,2778,-2027
-517,2810,-2237
-267,2573,-1566
-357,2581,-1586
-339,2745,-1683
-277,3340,-1416
-295,3367,-1213
-231,3821,-1200
-361,4157,-1558
-354,3537,-1805
-260,2584,-2037
122,1166,-1523
207,577,-816
343,20,-201
285,352,-265
378,449,-649
551,464,-574
648,695,-426
764,766,-370
909,900,-462
1075,1129,-382
1106,1148,-508


















-,-,-
833,1873,-417
867,1844,-323
851,1870,-293
847,1885,-321
824,1894,-395
831,1926,-407
815,1989,-466
794,1958,-245
792,1831,-294
802,1821,-349
813,1885,-364
816,1888,-197
704,1773,-73
523,1554,195
113,940,594
-49,-159,917
-131,-663,343
-410,-234,-861
-650,2657,-1096
-921,3224,-1464
-925,3214,-1799
-949,3834,-1679
-827,3369,-1357
-718,3011,-1119
-684,2950,-817
-704,2806,-843
-712,2920,-1104
-626,3233,-1669
-594,3587,-1775
-705,3634,-1434
-762,3413,-1313
-615,2973,-1273
-516,2345,-1103
-288,1438,-719
-81,714,-24
32,394,476
162,335,507
365,200,401
434,257,340
361,495,263
347,596,165
360,609,352
310,531,664
75,596,268
-291,1299,-884
-617,2374,-1347
-738,3125,-1870
-667,3096,-1754
-646,2954,-1566
-598,2753,-1553
-603,2845,-1534
-636,3060,-1341
-602,3035,-1338
-534,3252,-1161
-540,3419,-1097
-582,3394,-1997
-633,3354,-2912
-402,3130,-2125
-273,1853,-1025
-92,883,-217
-4,619,-168
207,471,-232
287,405,-476
490,524,-776
598,820,-938
751,874,-631
719,1174,-820
855,1169,-939
945,1467,-707
935,1469,-508
921,1595,-668
983,1533,-741


















-,-,-
2,0,0
940,1872,-591
950,1826,-540
935,1847,-550
963,1882,-522
977,1777,-399
981,1769,-342
949,1782,-474
991,1754,-487
967,1747,-489
955,1789,-486
956,1839,-541
962,1751,-533
931,1709,-433
874,1638,-397
817,1551,-256
690,1450,-199
526,1236,112
288,893,702
190,91,1132
13,-396,1220
-600,462,177
-1081,2269,-1492
-1141,3276,-2581
-1159,3513,-2471
-1064,3920,-2550
-672,3653,-1868
-364,2796,-1230
-297,2584,-393
-560,2995,-529
-646,2938,-844
-563,2890,-1213
-587,3527,-1698
-683,4048,-2068
-612,3631,-1916
-481,2744,-1444
-279,1681,-654
-96,660,-54
37,490,332
211,363,440
395,490,163
594,558,-88
659,849,-84
719,1051,169
688,964,414
653,673,422
589,422,721
460,342,985
79,315,591
-298,602,-904
-665,1380,-1914
-703,2670,-1953
-849,3464,-1927
-834,3420,-2063
-794,3405,-2131
-582,3299,-1869
-487,2871,-1615
-432,3031,-1479
-371,3259,-1493
-380,3573,-1461
-487,3965,-1601
-614,4008,-1649
-494,3141,-1395
-200,1850,-968
10,823,-378
173,428,-30
316,215,-427
476,584,-735
618,621,-531
584,607,-379
590,791,-575
741,935,-660
837,901,-599


















-,-,-
-226,2605,-637
-231,2546,-601
-278,2076,-590
-246,1851,-717
-109,1680,-784
-16,1574,-722
36,1853,-637
90,1783,-825
75,2295,-875
101,2487,-597
81,2544,-501
192,2594,-956
429,2843,-1384
635,3366,-1537
958,3094,-1150
906,3751,-513
544,2704,546
247,1782,947
89,252,654
-78,353,397
-119,784,181
48,803,286
127,846,250
283,806,260
351,1062,575
214,971,607
172,790,931
77,893,738
27,1141,-197
-17,1722,-429
-170,2162,-589
-407,2158,-1328
-823,3047,-1492
-1000,4555,-2140
-775,5529,-810
-745,6229,-952
-447,5191,-1207
-268,3966,-1266
-248,2847,-738
-191,1631,-729
-3,865,-420
121,166,-87
189,247,-25
227,215,-36
319,105,577
378,-28,817
432,31,751
495,-64,357
530,91,236
289,814,-137
-6,1647,-449
-190,2633,-1177
-110,2678,-1161
-159,3293,-1059
-161,3275,-1094
-287,3276,-1263
-336,3353,-1166
-358,3246,-871
-419,3235,-1004
-427,3299,-1207
-340,3410,-1067
-340,3355,-927
-302,3272,-857
-194,2769,-944
-54,2293,-915
15,2172,-547
-64,2352,-572
22,1981,-612
236,1276,-432
306,745,-334
418,666,-227
623,353,121


















-,-,-
906,2111,-304
866,2084,-273
802,1978,-330
830,1851,-338
894,1877,-240
842,1928,-119
830,2036,-49
820,1975,-115
880,1962,-162
882,2020,-163
932,1923,-133
935,1901,-164
955,1763,-269
1000,1809,-290
985,1946,-390
1043,1926,-398
983,2011,-470
933,2060,-581
880,1938,-439
740,1814,-277
637,1555,0
416,1391,810
-95,665,1075
-84,247,896
-128,203,531
-295,445,22
-455,1010,-1278
-307,2131,-1559
-331,3022,-1417
-259,3352,-1552
