
-989,3551,-279
-953,3365,-576
-911,3089,-285
-810,2400,-180
-439,1622,-559
-130,1382,-366
-79,1216,117
60,1098,79
297,1080,133
368,1200,98
342,1566,-14
469,1714,-151
521,1542,150
464,1767,136
517,2077,-58
542,2062,-31
566,2066,197
468,2192,-17
527,1976,13
449,2077,129
439,2191,94
463,2249,73
429,2198,-69
470,2110,130
398,2272,26
447,2170,76
465,2012,94
406,2180,57
423,2166,-1


















-,-,-
345,2198,-20
379,2167,41
366,2015,44
357,1918,65
323,1708,290
287,1398,328
290,1003,319
200,781,207
93,399,126
-271,683,-219
-570,417,-157
-1282,1720,372
-1669,2947,0
-1630,3039,-345
-1801,3621,-781
-1641,4314,-388
-1559,3976,-348
-1327,3559,-162
-1279,3431,-13
-1374,3400,-85
-1367,3157,-598
-1213,3369,-476
-1155,2699,-274
-949,2006,-464
-419,1141,-339
-30,647,251
-2,598,352
158,184,121
325,333,76
336,50,283
182,263,360
37,639,218
-123,1035,340
-406,1516,-319
-545,2262,130
-832,2375,-267
-826,2626,-134
-909,3495,-97
-931,3222,-209
-866,3582,-12
-783,3554,-267
-687,3234,-105
-809,3383,29
-877,3381,-380
-824,3218,-564
-831,3368,18
-842,2581,-209
-648,2283,-117
-287,1529,106
-121,1008,23
123,828,40
269,1132,58
304,1353,-109
347,1530,-246
438,1611,94
420,1672,35
513,1573,20
554,1831,107
593,2091,82
576,1908,-82
586,2124,80
500,2402,129
524,2192,80
553,2060,208
489,2209,32
525,2187,-52
536,2011,-30
525,2096,88
468,2112,36
471,2136,99
485,2010,98
482,2024,98
