-60,53,1818
63,80,1556
204,8,1302
70,-53,1111
148,-206,772
392,-339,486
217,-333,582
214,-302,656
-231,-666,1464
-492,-954,2252
-511,-1464,2653
-1039,-1319,3612
-768,-1275,3454
-818,-1269,3552
-572,-1130,3190
-607,-915,3197
-730,-1047,3480
-623,-1080,3572
-451,-1125,3512
-227,-1377,3333
-208,-1319,2991
-206,-1252,2708
-213,-1044,2328
-201,-886,2043
-321,-594,1831
-201,-371,1441
-152,-252,1189
-344,-190,1187
-337,-64,1052
-293,120,847
-153,-5,540
74,-257,368
358,-151,83
230,-75,282
128,-139,753
225,-284,1018
187,-577,1637
-110,-712,2129
-412,-875,2854
-385,-773,2802
-551,-1027,3027
-399,-1123,3021
-369,-1076,2839
-633,-880,3170
-722,-901,3363
-825,-1001,3595
-760,-1016,3486
-654,-1127,3292
-583,-1016,3060
-581,-1009,2820
-651,-754,2601
-713,-577,2383
-412,-643,1966
-258,-474,1645
-503,-78,1546
-343,-219,1374
-155,-255,1168
-146,-77,1123
-196,-8,1246
-115,168,1225
20,123,1278
154,43,1416
-38,198,1727
12,128,1874
-29,124,2073
-106,36,2330
-113,60,2324
-57,101,2214
-170,8,2372
-70,-117,2331
-214,42,2309
-223,155,2218


















-,-,-
-37,-112,2156
-103,-85,2163
-99,-102,2127
-17,-111,2028
78,-195,1864
-10,-163,1840
-88,-93,1702
-84,-47,1526
158,-183,1113
311,-294,805
200,-211,957
417,-414,778
-10,-706,1331
-372,-615,1907
-172,-919,1493
-779,-964,2277
-662,-1124,2444
-804,-1529,2830
-1392,-1559,3977
-1179,-1526,4258
-814,-1514,4025
-840,-1419,3973
-751,-1354,3620
-442,-1365,3028
-339,-1298,2659
-468,-1071,2506
-333,-931,2106
-279,-688,1769
-337,-471,1497
-441,-101,1267
-244,-56,815
-89,-82,691
-77,-72,571
-212,-96,652
-10,-79,523
556,-371,198
204,-330,645
185,-80,755
257,-326,1033
-6,-413,1503
48,-849,1496
-904,-860,2862
-616,-428,2586
-922,-1190,3265
-942,-1213,3305
-540,-1175,2765
-992,-1201,3417
-1132,-1172,3675
-1169,-1033,3580
-1031,-1048,3358
-874,-1093,3122
-718,-925,2743
-563,-963,2460
-568,-762,2194
-333,-702,1780
-387,-401,1482
-274,-354,1426
-99,-322,1218
-290,-8,1192
-241,155,1227
-81,-37,1253
-114,27,1383
-65,95,1541
-18,13,1584
-188,93,1886
-164,89,2036
-186,14,2128
-149,51,2127
-237,15,2275
-126,-108,2220
-109,-34,2144
-317,9,2326
-271,19,2294
-145,-19,2174


















-,-,-
13,-79,2148
3,-76,2072
26,-70,2010
-71,-107,2006
-38,-166,1864
-38,-204,1725
118,-223,1295
147,-336,1008
235,-430,863
414,-359,604
550,-247,386
-155,-318,1401
-205,-688,1920
-809,-947,2845
-1017,-1164,3549
-983,-1226,3898
-908,-1263,4044
-704,-1376,4048
-505,-1418,3931
-531,-1302,3742
-352,-1238,3241
-243,-1086,2760
-177,-758,2191
-184,-389,1909
-282,-278,1759
-511,-316,1907
-506,-427,1747
-344,-340,1435
-319,-200,1158
-269,-173,971
-84,-138,738
19,-31,423
102,-113,393
348,-94,412
130,-116,803
-217,-282,1309
250,-628,1212
-69,-792,1866
-65,-831,2085
-120,-1082,2396
-765,-960,3309
-197,-978,2536
-660,-893,2936
-975,-954,3315
-633,-1023,2966
-1167,-974,3549
-1283,-1091,3835
-990,-1085,3414
-942,-1101,3169
-767,-1140,2861
-547,-918,2349
-621,-682,2188
-622,-525,2020
-389,-503,1611
-260,-468,1378
-223,-309,1183
-115,-192,961
-198,89,955
-165,68,1199
-64,120,1238
-55,-28,1539
-63,-66,1792
-16,10,1834
-52,-4,2050
-77,46,2081
-63,-97,2160
-79,-103,2288
-73,-167,2311
-228,-125,2429
-265,-79,2404
-98,-81,2205
-170,-138,2214
-195,-92,2226
-121,10,2052
-126,-81,2063
