-10,-1263,2244
-131,-1643,2536
-223,-1803,2565
-297,-1907,3130
-70,-2437,3700
135,-2424,3367
188,-1617,2527
179,-1166,1807
-146,-839,1112
-291,-172,502
-23,385,353
48,531,288
-81,307,613
165,329,799
-48,244,887
-153,-42,1142
266,97,1094
-70,-117,1053
-139,-288,1118
-647,-605,1409
-210,-980,2031
325,-1104,2780
-320,-1403,2753
-128,-1760,2972
-238,-1514,2708
-552,-1456,2383
-703,-1507,2246
-803,-1532,2229
-200,-1585,2272
-243,-1664,2445
-118,-1566,2529
258,-1852,3237
830,-1846,3536
283,-1817,3152
-218,-1827,2511
-276,-1630,1927
-287,-1162,1488
-1161,-832,864
-1017,-246,605
-1169,124,690
-970,-309,866
-1104,-207,1113
-1014,246,1021
-852,258,1010
-1133,-23,1357
-585,306,1509
-586,164,1926
-603,10,2018
-648,23,2025
-582,-11,2141
-646,46,2081
-773,131,1942


















-,-,-
-63,81,2161
-242,59,2118
-94,68,2148
-149,221,2128
-93,113,2141
-144,50,2168
-197,137,2046
91,105,2151
208,61,2095
367,-27,1552
20,443,474
696,627,238
360,516,-169
-85,-150,270
-641,-782,1349
413,-1266,2512
-142,-2591,3332
-619,-3357,4013
-355,-1670,3207
112,-831,2533
-247,-1337,3012
-214,-1877,3391
325,-1644,3387
209,-2145,3821
445,-2203,3767
489,-1675,2989
-130,-1392,2192
-431,-980,1149
-102,-332,717
-16,-102,626
-116,131,539
-197,39,555
63,324,461
-531,333,423
-39,463,608
262,674,484
128,-32439,497
364,-109,1112
623,-288,1651
-84,-1242,2260
-911,-2360,2716
-315,-867,2282
-1120,-1186,1916
-1367,-1752,2655
-900,-728,2043
-1007,-1411,2293
-508,-1814,2704
-715,-1498,2285
-85,-1584,2477
205,-1777,2835
390,-1961,3225
754,-907,3755
511,-2159,3549
-181,-2229,2840
-287,-1762,1949
-821,-1249,1217
-1037,-404,444
-1439,-195,551
-1513,-458,795
-844,-68,899
-380,247,1466
-825,-294,1560
-736,-16,1302
-773,330,1251
-694,203,1411
-710,295,1455
-583,265,1686
-472,130,1992
-820,202,1912
-616,203,1956
-574,62,2218
-743,201,2114
-785,175,2057
-802,27,2106
-678,120,2041


















-,-,-
-9,254,2122
-220,198,2183
-196,108,2209
-177,203,2057
-384,136,2011
-91,184,2071
26,216,2073
-7,176,2110
25,245,2000
177,278,1664
407,356,615
514,657,-133
834,774,-464
384,-156,307
78,-931,860
26,-1942,1733
-1015,-3427,3644
-1851,-2727,3022
-1445,-2152,3238
-530,-923,2555
-436,-1190,2698
-468,-1782,2744
-43,-1668,2997
-598,-2123,3301
-401,-2202,3838
-187,-2511,3704
-16,-2265,3005
-38,-1752,1861
109,-1260,1330
-114,-608,636
-625,-199,255
71,302,386
217,680,287
-76,410,458
28,342,633
190,670,406
-105,647,206
-84,161,648
35,165,733
-624,-564,1245
-118,-1445,2449
-1049,-1268,1716
-1281,-1402,2566
212,-1019,2841
-638,-1350,2827
-448,-1291,2818
-452,-1042,2435
-808,-1162,2118
-709,-1249,2137
-572,-1326,1938
-415,-1912,2575
-493,-1760,2951
355,-1640,3624
-59,-2431,4133
-455,-2292,3420
-352,-1592,2358
-226,-1605,1962
-1020,-1388,1207
-833,-817,813
-739,-93,509
-364,423,516
-648,357,774
-786,155,1147
-710,100,1323
-1011,84,1433
-1147,67,1447
-640,416,1639
-468,577,1788
-678,388,1749
-416,427,1925
-629,398,2067
-712,317,1990
-550,566,1803
-569,509,2031
-793,281,2057


















-,-,-
131,304,1524
264,403,1564
30,347,1752
61,81,1933
92,307,1908
-162,112,2081
154,139,2049
-77,454,1902
-344,192,2055
200,157,2131
724,-121,1670
1058,209,548
1076,504,-729
1085,1311,-1329
-178,-100,-434
-176,-2029,2202
-515,-2662,3163
-1524,-4067,4764
-1136,-2804,3805
10,-907,3222
-498,-1061,3236
-6,-1637,3585
-196,-2230,3656
-96,-2392,4078
475,-1786,4097
509,-2093,3234
497,-1993,1990
244,-1076,352
-60,-59,-504
45,640,-497
315,1074,-340
-238,908,-206
-490,414,217
-104,562,311
-40,166,320
-91,-240,159
37,-807,828
-554,-1317,1419
-558,-1518,2508
-1378,-1106,2335
-508,-2006,3892
-441,-2017,3550
-512,-1856,3321
-658,-1710,3057
-63,-1482,3114
-124,-1716,3120
658,-1751,3417
224,-1824,3341
-177,-1651,3092
-175,-1506,3060
-783,-1277,2211
-1511,-1081,1297
-908,-385,936
-985,95,652
-850,-54,767
-832,213,719
-685,436,797
-862,565,853
-819,824,787
-1185,701,991
-885,666,1156
-733,676,1449
-851,615,1474
-754,684,1628
-505,826,1726
-804,769,1662
-920,680,1726
-823,801,1832
-714,880,1870
-682,781,-30873
-726,706,2024
-796,712,1875
-685,791,1760
-817,786,1787
-697,732,1859
