-535,-444,-1563
-2280,1665,660
-2377,7243,-877
-1790,4624,-583
-1648,4687,-430
-1600,4488,-711
-1566,4039,-432
-1779,4346,-391
-1482,2556,-415
-678,1650,-331
-356,1075,-263
-115,686,125
323,-424,178
324,-80,380
416,-226,50
428,-569,-268
293,-698,16
-201,720,249
-594,971,-814
-931,2620,-162
-1477,3982,-665
-1495,4228,-887
-1486,4578,-262
-1484,4817,-432
-1497,4883,-662
-1550,4543,-232
-1088,2354,-608
-898,2790,-554
-657,1946,-179
-249,598,-141
107,6,-280
410,101,34
462,750,-99
546,1300,-113
600,1450,-42
595,1673,-95
600,1978,-188
499,2302,-67
490,2010,-25
489,2513,-290
566,2090,109
544,1218,-101
398,1979,227
272,2674,-134
486,2477,-369
619,2046,-361


















-,-,-
506,2077,92
510,2137,193
485,2216,224
486,2047,175
487,2062,116
478,2151,115
423,2191,208
482,2054,176
510,2090,53
471,2185,114
467,2183,197
504,2113,190
485,2063,159
481,2005,59
463,1946,-34
452,1857,-88
408,1666,120
311,869,237
228,99,216
162,-59,377
39,-687,1377
-816,163,-980
-1549,3865,-365
-1744,5535,770
-1928,6275,753
-1863,6020,308
-1539,4740,-232
-1621,4203,-441
-1594,3468,190
-1170,1379,-138
-609,914,-379
-71,-210,-70
399,-1010,-226
559,-873,100
312,-441,409
207,-989,137
51,11,-17
-288,635,-366
-588,2194,-371
-847,2059,-468
-1462,3937,-42
-1609,5376,-701
-1466,5067,-449
-1590,5548,-525
-1733,5607,-208
-1900,4584,-990
-2027,4092,456
-1156,-774,-245
-462,-225,-393
245,-1486,-906
454,-485,-1182
575,568,-572
553,1474,-593
774,1523,-383
822,1705,-311
827,1698,-462
903,1737,-487
874,1733,-335
883,1932,-227
930,2023,-228
997,1987,-320
963,2094,-334
982,1881,-340
963,1775,-301
939,1840,-372
925,1989,-276
894,2003,-233
883,1875,-255
918,1788,-97
872,1841,-249
872,1880,-379
841,1843,-187


















-,-,-
537,2082,77
563,2047,88
586,1999,193
591,2056,189
573,2116,88
568,2078,67
583,2072,101
603,2034,96
594,2073,63
576,2034,49
606,2037,125
590,2044,147
596,2068,153
579,2169,17
632,1839,121
629,1746,-9
537,1865,42
482,1851,37
433,1408,230
353,663,298
254,132,440
32,-589,-183
-197,-391,-337
-1377,671,137
-2535,4539,-679
-2400,7232,-840
-1878,5373,-4
-2020,6028,-234
-1974,4894,-527
-2011,4270,-767
-1859,3243,-715
-1470,1582,-162
-872,233,155
-246,-981,-170
198,-1103,-76
326,-1375,55
318,-1605,233
160,-1546,98
-7,-758,-174
-434,227,-301
-1303,1564,-1520
-2177,4778,-489
-1979,5600,-997
-1510,4910,-1147
-1681,4433,218
-2488,5875,-573
-1948,4897,-451
-1947,4164,-287
-1814,3120,-354
-930,755,-128
-87,-538,-356
391,-714,-459
588,-286,-389
638,311,-623
765,806,-489
740,1448,-304
687,1864,-241
772,1825,-175
263,1854,-472
821,2014,-221
766,2070,-414
755,2022,-323
698,2258,-473
718,2115,-385
740,1963,-408
751,2072,-268
754,1805,-311
739,1920,-452
723,2117,-361
649,2007,-416
700,2002,-16
706,1540,-286


















-,-,-
489,2120,-52
491,2144,82
499,2098,224
496,2013,141
503,2095,62
468,2208,76
498,2100,169
513,2100,42
521,2100,23
482,2156,66
489,2064,76
492,2071,82
517,2081,106
502,2131,111
507,2082,140
500,2015,102
449,2046,61
441,1993,181
450,1732,183
496,997,322
420,400,213
301,-27,1063
-4,-1436,-1410
-549,-711,600
-2619,4813,-130
-1752,3918,-1273
-1531,3259,211
-2436,6451,449
-2340,5703,-500
-2172,4646,-1138
-2125,4629,-148
-2125,3060,-1181
-1594,2412,-745
-1353,1623,-205
-744,6,174
142,-1325,-26
345,-765,422
409,-1419,164
377,-1431,353
50,-1015,-207
-264,24,-720
-796,38,-821
-1556,2228,-262
-2231,4295,-1373
-2042,4936,-1319
-1948,4702,-798
-1898,5226,-385
-1788,4791,-568
-1901,4710,-526
-2006,4103,-1014
-1553,2496,-408
-1085,1835,-438
-779,1314,-305
-227,-459,-419
307,-239,-575
631,-267,-557
655,759,-436
655,1072,-390
690,1360,-359
772,1542,-399
834,1726,-391
827,1987,-416
761,2002,-551
770,2204,-508
793,1931,-512
783,1942,-216
722,1723,-425
709,2110,-341
697,2081,-535
820,1654,-532
768,1651,-590
709,2168,-433


















-,-,-
663,2276,18
643,2262,94
670,1909,-38
665,2068,-64
646,2238,-5
642,2472,353
656,2312,108
771,1986,259
834,1183,162
892,1333,3
840,1474,26
757,1808,87
752,1911,190
792,2035,208
766,2080,189
764,2104,165
841,1680,196
834,1708,222
728,2225,76
818,1988,22
805,1727,226
674,1591,374
607,1204,586
395,601,497
265,-233,211
-69,-585,-462
-383,-536,-388
-1546,1854,-343
-1879,4750,-1503
-1666,5850,-1674
-1586,6011,-1519
-1431,5346,-1439
-1625,5248,-893
-1640,3961,-989
-1549,3088,-913
-1174,2125,222
-877,-18,37
93,-818,195
356,-1611,315
353,-1473,316
129,-711,825
-81,-2010,-513
-208,-530,-388
-823,823,-338
-1175,2999,-1035
-1359,3347,-658
-1839,5341,-1360
-1493,5618,-1080
-1432,5693,-983
-1501,5573,-726
-1739,5175,-491
-1850,4611,-819
-1702,2931,-952
-1500,2026,289
-748,-1055,-450
126,-1187,-493
502,-1007,-758
789,-391,-367
651,1460,-701
775,1671,-273
800,1484,-251
859,1446,-305
887,1618,-306
830,2008,-391
933,1893,-310
873,1815,-290
829,2155,-344
850,2052,-362
858,2038,-310
875,1947,-337
801,1965,-336
718,1843,-262


















-,-,-
652,2050,-83
667,2010,58
663,1983,72
647,2120,-38
671,2012,-6
667,2083,26
649,2113,-75
669,2092,-99
626,2045,-72
672,1969,17
651,2006,30
662,2050,30
648,2076,-22
642,2144,-9
664,2080,-141
674,2039,-84
666,2054,-31
657,1892,-1
671,2040,-16
650,2037,-64
681,2000,-17
658,2076,-30
628,2194,-156
569,2185,122
485,1749,503
318,754,289
335,372,290
478,-361,1434
490,-2658,-704
-403,-1613,-1377
-3148,1383,-361
-4069,7051,-638
-2750,4112,-1880
-2454,4044,-155
-2949,4670,-344
-2848,4227,-369
-2928,4379,-690
-3204,4904,-1638
-3003,3024,-775
-2811,2760,-321
-1765,-430,-122
-862,-451,-304
-203,-1900,-376
341,-2274,-220
344,-2145,-90
242,-1060,-68
384,-845,470
-96,-1849,-657
-2262,596,-534
-3393,4806,-3200
-3027,3358,-1327
-3797,6746,358
-4071,6359,-1304
-3045,4147,-1081
-3403,5325,-136
-4295,5641,-698
-4219,2047,-675
-3154,876,-178
-1407,-2732,-1240
115,-610,-833
675,-2027,-1285
652,721,-1058
829,557,-578
828,628,-530
884,1387,-625
935,1517,-712
1005,1819,-364
1045,1678,-362
1141,1453,-454
1107,1742,-652
1096,1785,-902
1119,1804,-764


















-,-,-
933,1855,-466
925,1877,-479
918,1846,-553
934,1716,-543
918,1750,-455
908,1831,-448
914,1755,-459
882,1704,-544
928,1787,-539
893,1809,-457
911,1718,-617
941,1726,-1141
909,1705,-1963
890,1560,-2415
838,1302,-2016
823,1464,-205
656,2084,1536
494,2386,806
735,2181,456
711,2358,813
689,2489,394
688,2087,-109
747,1798,-95
782,2030,899
600,2434,391
690,1844,173
886,1619,-590
933,1800,-697
882,1881,-512
866,1898,-149
928,1794,-288
1006,1640,-322
940,1675,-238
876,1821,-240
822,1685,29
498,1239,-114
284,271,249
196,-407,873
135,-1490,-2
-1421,347,-1759
-2379,4466,-886
-2409,6653,-1161
-2193,6239,-2079
-1679,4753,-1836
-1228,3617,-643
-1084,2595,-889
-714,2266,-503
-392,1142,-429
-103,568,-912
167,737,-543
133,1303,-409
277,976,-201
372,1512,-326
485,1115,-707
614,1771,295
637,327,93
676,1374,-32
540,1223,90
551,258,454
450,-351,271
332,340,-494
-441,588,126
-1883,4310,-1214
-1947,6155,-1526
-2222,5984,-291
-2788,8560,-1123
-2351,4741,-2016
-1361,1933,-144
-976,1144,-272
19,-863,-365
277,-134,-451
693,-422,-340


















-,-,-
611,1960,372
538,1984,214
487,2172,-55
602,1953,128
604,1921,230
591,2008,208
567,2164,118
583,2203,95
573,2160,161
562,2010,187
578,1971,131
629,2011,182
655,1952,171
620,2114,130
583,2179,57
609,2097,80
625,1995,72
606,2009,237
571,2075,137
591,2054,144
576,2104,71
616,1998,194
582,1953,130
576,1857,97
537,1806,76
492,1699,207
388,1550,140
290,1582,179
278,1757,20
75,1626,-151
301,1907,155
77,2895,286
-51,3534,17
-10,3488,-157
63,3336,-155
13,3237,16
39,2581,-11
126,1891,-16
214,1628,-95
252,1614,-94
309,1243,-158
328,1264,-111
265,1336,-231
233,1449,-67
124,1977,-136
233,1910,-195
181,2308,-138
118,2809,-100
153,2777,153
12,2986,-90
56,2848,-162
15,2696,-111
84,2354,-19
108,2189,45
166,2032,-242
182,1984,-339
259,1750,-292
313,1638,-320
355,1709,-284
303,1927,-255
329,1962,-140
336,2069,-244
353,2094,-278
335,2135,-236
310,2185,-234
350,2155,-55
348,2040,-202
354,2024,-155
324,2126,-219
330,2060,-262
336,2172,-258
318,2159,-247


















-,-,-
595,2054,161
622,1995,178
581,2088,198
597,2156,159
615,2116,236
612,2077,212
653,2079,219
635,2114,109
639,2059,234
642,2048,254
645,1932,242
664,1945,266
673,1900,240
666,1867,221
696,1945,212
674,2063,227
741,2033,240
735,2020,226
737,2046,229
720,2104,228
723,1986,258
744,2020,285
705,2071,284
703,1974,253
695,1947,251
686,1828,285
667,1850,362
624,1524,471
583,840,709
472,421,597
309,-271,34
21,120,-398
-427,1054,276
-1168,3573,-298
-1025,3775,-280
-1216,4044,79
-1323,4821,-270
-1346,4901,-405
-1547,5115,-590
-1581,4678,-764
-1534,3906,-674
-1338,2919,-170
-912,1379,-109
-287,107,321
242,-1240,216
479,-1078,25
332,-461,36
207,-81,-41
320,-944,250
224,-1169,193
-121,-201,-25
-796,365,-1405
-2165,2452,-376
-2437,5719,-982
-2074,4389,-961
-2329,5363,-335
-2649,5229,-1277
-2557,4950,-770
-2513,4254,-690
-2360,3511,-1302
-2191,2898,-828
-1748,2112,81
-1022,687,-117
-101,-1004,-126
412,-1440,-384
769,-963,-425
350,-266,-619
822,1299,-593
788,1740,-610
860,1508,-412
985,1708,-456
919,1989,-534


















-,-,-
491,2162,178
507,2167,168
478,2145,219
485,2156,183
514,2097,219
529,2075,200
552,1997,275
527,2048,205
563,2043,195
551,2070,222
541,2043,198
597,2010,191
596,2117,177
617,2133,214
614,2079,222
604,2053,218
616,2120,256
606,1959,244
674,1877,287
640,1938,208
653,2021,241
661,1971,213
674,1978,230
664,1999,333
622,2059,277
684,2024,240
700,1912,356
620,1859,634
461,2230,428
473,1204,286
497,657,-69
662,-198,22
374,-304,143
186,-73,575
-448,162,787
-1857,2803,341
-1783,5116,-1609
-1075,3581,-1536
-1389,4828,28
-1459,5683,-477
-1361,4845,-888
-1498,4415,-1169
-1668,4190,-720
-1389,2464,-412
-873,1450,-220
-468,648,190
-38,-613,530
286,-1110,41
300,-475,22
258,-482,304
320,-768,173
214,-283,219
-109,579,-354
-650,2508,-590
-1202,3111,-874
-1782,5273,-17
-1908,6163,-1031
-1654,5240,-1018
-2126,5550,-1199
-1837,4207,-911
-1626,3424,-217
-928,1498,-1162
-557,1132,-780
-48,330,-789
470,-120,-42
660,-531,-488
900,-303,-366
743,1092,-482
815,1278,-183
841,1602,-114
837,1661,-371
828,1920,-511

















-,-,-
-66,1703,-1255
-30,1716,-1332
-70,1650,-1281
-69,1656,-1175
-86,1730,-1139
-58,1729,-1271
-104,1792,-1311
-141,1967,-1371
-211,2208,-1266
-147,2443,-1110
-215,2480,-1036
-37,2222,-974
262,1800,-874
369,1692,-844
516,1762,-704
586,1783,-789
660,1960,-649
635,1729,-631
633,1743,-443
627,1737,-351
614,1790,-328
649,1720,-435
704,1824,-428
755,1811,-405
765,1908,-302
776,1751,-223
760,1897,-131
808,1733,-110
833,1670,-25
817,1187,397
698,737,635
576,-187,805
374,-257,437
-300,-414,-98
-804,1658,-1587
-1341,2684,-853
-1350,3939,-1818
-1207,4407,-1162
-1165,5019,-986
-1125,4939,-1144
-1050,4379,-1279
-1160,3892,-1023
-1267,3834,-623
-1123,2332,-446
-861,1614,187
-321,565,464
62,-458,195
341,-336,253
436,-371,420
375,-802,109
320,-364,-242
159,86,-424
-114,650,-885
-569,1019,-998
-1212,4116,-1083
-1126,4171,-1199
-1327,5062,-1416
-1504,5296,-1372
-1467,5345,-1288
-1475,4587,-949
-1512,4285,-1199
-1357,2139,621
-512,-541,232
-89,330,-243
412,-155,-685
802,-802,-714
724,528,-568
718,1137,-781
700,1372,-772
694,1720,-769
729,2052,-719


















-,-,-
648,2071,-215
637,2082,-263
659,1958,-247
649,2007,-254
658,1972,-285
650,1975,-303
656,2056,-288
659,2005,-262
671,2027,-270
705,2014,-273
672,2088,-227
611,2081,-197
634,1999,-210
677,1992,-290
699,2061,-315
656,1975,-237
711,1959,-214
740,1963,-199
713,1992,-230
681,1938,-259
723,2031,-137
747,1859,164
768,1540,307
738,1247,459
566,373,762
429,-641,606
130,-701,560
-514,-708,-379
-1800,1700,-1892
-2280,4423,-1355
-1979,6156,-1701
-1480,5087,-1513
-1370,5072,-1767
-1404,4786,-1708
-1620,4145,-936
-1132,2743,-675
-980,2275,-231
-694,1017,-159
-169,-15,123
242,-1211,61
424,-941,380
460,-1001,120
275,-1182,69
41,-1239,56
-320,-65,3
-1280,1322,-1305
-2029,3846,-471
-2040,5297,-1862
-1684,4214,-1476
-1749,5376,-967
-2032,5533,-956
-2075,5472,-1294
-2131,4672,668
-2036,2460,-954
-1180,1135,-2
-685,-514,-671
306,-477,-596
632,-1218,-1221
713,254,-740
587,1288,-1028
648,1483,-744
694,1487,-356
704,1770,-273
741,1831,-375
727,2037,-510
696,2235,-487
677,2073,-572
771,1996,-486
708,2015,-555
726,1927,-541
709,1869,-500
664,1894,-580


















-,-,-
610,2003,-176
615,2084,-59
618,2093,-13
677,2029,-83
665,2144,-152
651,2102,-188
639,2034,-83
646,1969,-83
637,2016,-175
627,2034,-214
635,2084,-146
688,2048,-143
661,1969,-146
620,1989,-109
615,2097,-178
630,2037,-100
645,2032,-55
641,1998,-105
666,1882,-271
612,1937,-176
521,1337,320
487,-275,-73
461,-457,575
95,-642,293
-837,-224,-1277
-2089,3486,-887
-2382,6814,-946
-1659,5064,-1160
-1449,4750,-909
-1347,4447,-916
-1522,4300,-475
-1302,3619,-643
-1028,2364,63
-759,1210,265
-106,-576,-151
345,-539,-134
508,-859,400
385,-1812,65
207,-1039,263
-153,-484,217
-538,227,-326
-1643,1671,-1658
-2551,6014,-1192
-2165,6361,-1637
-1705,5908,-728
-1549,5296,-408
-1626,4821,-214
-1500,3530,-403
-1183,2222,-787
-849,1473,-653
-321,128,-313
82,-275,-454
506,-215,-667
560,531,-599
517,1298,-745
632,1225,-753
722,1356,-562
714,1813,-578
690,1965,-677
628,2228,-481
629,2141,-431
697,1985,-509
689,1865,-535
636,2025,-358
595,1980,-377
598,2001,-337
594,2009,-436
585,2013,-332
572,1986,-419
601,2014,-419
602,1962,-453
576,2064,-425


















-,-,-
572,2000,36
549,2012,57
509,2101,50
553,2053,20
567,2063,-30
544,2067,23
606,1982,69
600,2050,17
608,2054,8
596,2144,62
561,2091,51
569,2071,-29
537,2121,-82
509,2115,213
518,1752,133
479,1742,195
352,1543,300
339,701,803
307,-678,-120
217,-496,-337
9,-886,-60
-1148,727,486
-2233,4030,-1023
-2376,5765,-1002
-2484,6849,-1615
-1999,5402,-1059
-1974,4586,-778
-1849,4280,-937
-1465,2836,-806
-1076,1911,-792
-590,544,219
-50,-822,-183
406,-1039,-224
528,-1071,58
385,-714,543
48,-1348,-151
-170,-162,-439
-430,60,-596
-1321,528,-693
-2424,4409,-1644
-2878,5065,-1538
-2563,6738,-1334
-1929,5421,-315
-2135,5590,-600
-2277,4964,-966
-2054,3166,-654
-1794,2435,-879
-1430,765,-876
-600,-227,-639
-103,-639,-744
461,-1077,-551
531,162,-647
612,904,-764
558,1185,-381
622,1409,-174
611,1666,-414
552,2176,-496
561,2412,-489
618,2050,-441
529,2047,-395
504,2163,-401
460,2336,-539
525,2236,-546
537,2133,-499
521,2079,-341
521,2050,-371
526,2038,-409
541,1949,-473
481,2092,-480
499,2012,-434
514,2003,-280
504,1925,-342


















-,-,-
495,1951,-47
503,1996,-98
468,2156,-125
458,2195,-61
475,2188,-140
506,2016,-114
483,2042,31
456,2116,-6
482,2024,-107
470,2162,-126
443,2174,-63
461,2113,-42
488,2189,-96
443,2175,-130
460,2209,-118
446,2190,0
493,2059,-24
517,2116,-219
515,2424,-177
549,1915,255
616,1228,283
539,967,88
531,305,246
562,-693,969
190,-1560,503
-543,-849,-68
-1552,817,-1357
-2496,3172,-1374
-2597,4565,-806
-2696,5266,-1410
-2699,6876,-1353
-2343,5593,-1798
-2303,4777,-1289
-2315,3682,-857
-2193,2810,-362
-1591,1249,-482
-726,328,-287
-176,-255,799
315,-1865,-64
554,-1436,-170
412,-1382,283
1,-828,129
-294,-230,-185
-609,62,-731
-1339,1284,-1043
-2117,3501,-1587
-2261,3650,-1345
-2231,4449,-1692
-2221,4688,-3297
-2203,4516,-3782
-2114,3665,-3189
-2127,3181,-1634
-2205,2939,-1884
-1838,1898,-1634
-1622,1211,-1396
-1105,452,-835
-389,-284,11
312,-511,-491
525,-181,-347
224,618,-336
548,1224,-325
657,876,-266
723,1101,-96
688,1399,-265
553,1700,-426
657,1911,-702
520,1843,-629
452,2338,-522
391,2295,-622
454,2182,-653
532,1935,-533
509,1898,-537


















-,-,-
355,2069,-75
379,2104,-85
359,2061,-75
413,2081,36
365,2187,-88
401,2201,-155
336,2366,-151
346,2235,-112
336,2090,-61
307,1992,-34
363,1985,-75
320,2173,11
335,2301,-19
370,2127,15
356,2102,27
357,2246,-156
318,2253,-175
311,2161,-26
329,2113,-33
347,2140,-82
313,2144,-34
336,2235,-40
323,2166,-107
298,2246,-74
285,2151,83
383,1942,39
402,1742,-505
341,1959,-226
190,772,1111
169,-656,456
323,88,850
7,-223,340
-437,-459,-218
-1466,1078,-1642
-2277,3887,-1707
-2690,4932,-1667
-2895,6475,-1622
-2665,5793,-1997
-2442,4760,-1029
-2147,3791,-842
-1760,2454,-530
-1263,1703,-522
-691,829,651
-80,-976,343
222,-749,-141
449,-1138,107
311,-1072,73
60,-830,-92
-362,-498,-164
-978,-79,-637
-1825,1317,-1063
-2557,2783,-1237
-2848,4429,-1640
-2940,5282,-1825
-2633,5798,-1730
-2430,5635,-1479
-2420,4475,-1013
-2483,3694,-1487
-2518,2927,-1573
-2148,1833,-669
-1313,385,-94
-280,-1021,-80
318,-1098,-424
475,-411,-623
83,799,-747
375,1112,-618
384,1551,-725
601,1311,-348
573,1874,-529
632,1891,-476
587,1751,-422
412,2302,-490
