-605,-1329,3413
170,-1273,2988
-58,-1399,3536
-529,-1464,4301
18,-1362,3980
407,-1269,3514
331,-1301,3494
458,-1294,3327
468,-1243,2798
412,-1151,2622
414,-1019,2460
206,-853,2218
62,-619,1796
-165,-513,1570
-411,-399,1407
-527,-246,1120
-665,-62,996
-406,64,959
-286,-13,1169
-436,108,1193
-369,142,1469
-317,71,1635
-197,53,1855
-259,132,1994
-193,154,2148
-270,52,2303
-323,20,2367
-142,63,2298
-101,37,2181
-234,60,2280
-220,103,2197
-243,34,2185


















-,-,-
-156,58,2135
-229,84,2101
-247,113,2134
-198,129,1928
-262,174,1887
-110,179,1659
-141,164,1551
-360,87,1395
-121,-197,1323
632,-350,715
873,-400,254
50,-431,801
-222,-574,1441
-30,-854,1516
-539,-1332,3115
-379,-1407,3535
-540,-1294,3676
-522,-995,3220
-350,-806,2765
268,-861,2968
-125,-1125,3643
-25,-1340,4173
375,-1407,3930
437,-1358,3709
525,-1284,3181
400,-1148,2996
73,-911,2275
-166,-586,1816
-147,-335,1614
-452,-284,1419
-367,-196,1131
-291,-186,1009
-231,-228,1146
-294,61,502
-167,290,61
40,329,31
134,208,216
128,200,303
361,-159,599
537,-466,798
245,-651,1511
442,-935,1778
-309,-1202,2193
-694,-1230,3229
72,-1380,3305
-719,-1468,3780
-262,-1363,3912
429,-1323,3559
195,-1496,3810
-316,-1396,4036
62,-1280,3674
40,-1104,3125
80,-1076,2995
308,-967,2491
277,-892,2100
236,-783,1789
176,-635,1620
39,-368,1193
-107,-181,899
-346,-103,42
-347,-5,1214
-373,51,1102
-469,95,1283
-489,123,1429
-497,242,1594
-382,276,1601
-388,147,1854
-439,53,2400
-221,73,2251
-212,72,2320
-249,29,2426
-288,110,2299
-155,177,2071
-233,185,2056
-215,96,2203


















-,-,-
-252,152,2082
-287,208,2138
-363,183,2151
-180,78,2295
-120,60,2144
-141,96,1979
-169,128,1728
-324,131,1486
-342,70,978
41,-83,272
853,-211,-279
780,-353,288
119,-524,1334
-282,-987,2519
-267,-1271,3587
24,-1244,3180
-48,-1206,3501
358,-1081,3362
1,-980,3325
-215,-1228,4122
-14,-1302,4402
13,-1282,4035
-88,-1204,3628
162,-1193,3228
253,-1177,2665
198,-1079,2259
-76,-878,2073
-177,-688,1719
-358,-484,1360
-388,-231,972
-579,60,804
-520,218,596
-345,352,295
-91,374,365
39,276,378
-44,282,346
168,287,363
414,7,632
226,-187,939
282,-320,1315
19,-793,2069
11,-1090,2690
-83,-1233,2941
-156,-1603,3739
227,-1547,3583
-70,-1378,3821
311,-1366,3516
-244,-1354,3815
-325,-1217,3599
76,-1102,3220
-270,-1131,3123
-344,-1083,3146
-129,-994,2553
-117,-925,2233
-110,-811,1944
-204,-529,1512
-126,-123,1048
-180,-75,1157
-106,156,294
-138,156,808
-130,-48,1337
-148,-23,1415
-98,151,1611
-186,198,1870
-100,168,2239
66,95,2182
123,83,2185
-116,56,2344
-66,86,2302
84,100,2123
-148,103,2295
-228,60,2262
-176,86,2213
-237,106,2184
-187,64,2097


















-,-,-
-161,154,1980
-200,206,1726
-105,304,1348
-91,393,1091
-112,425,849
-27,541,429
203,191,507
658,-394,222
721,-1222,1413
336,-1473,2031
163,-1569,2311
-144,-1617,2684
-422,-1351,2790
-447,-1351,3320
-537,-1157,3470
-592,-1327,4084
-189,-1298,3975
-105,-1288,3916
42,-1287,3915
106,-1285,3829
320,-1271,3463
450,-1198,2975
505,-1170,2600
355,-893,2066
94,-749,1932
-72,-588,1518
-226,-362,1172
-88,-180,768
-317,39,549
-369,277,167
-517,266,154
-354,238,138
-54,241,-122
-69,106,106
-12,-54,361
238,-309,490
6,-612,1202
144,-879,1942
377,-1316,2367
-154,-1605,3386
-266,-1421,3589
-77,-1267,3356
-92,-1302,3714
74,-1405,4070
-128,-1454,4224
-303,-1337,4038
176,-1234,3552
76,-1165,3099
98,-1152,2938
200,-1102,2625
-10,-942,2149
-59,-742,1835
-194,-652,1567
-472,-474,1328
-358,-322,1090
-269,-229,809
-252,-116,985
-226,0,1001
-167,39,1153
-207,128,1369
-479,270,1604
-202,229,1811
-192,200,2097
-166,212,2205
-129,144,2342
-87,120,2355
-75,58,2360
-111,-47,2477
-170,50,2348
-17,88,2125
-23,15,2209
-143,59,2106
-151,103,2134
-143,90,2095
